5.444800000000000000e+04 1.397400000000000000e+04
3.841000000000000000e+04 1.701500000000000000e+04
1.490600000000000000e+04 3.848300000000000000e+04
1.663500000000000000e+04 1.727800000000000000e+04
2.747100000000000000e+04 6.278200000000000000e+04
3.403300000000000000e+04 9.457000000000000000e+03
8.483000000000000000e+03 2.800600000000000000e+04
8.681000000000000000e+03 6.281800000000000000e+04
4.015700000000000000e+04 1.531800000000000000e+04
1.721400000000000000e+04 5.463400000000000000e+04
3.735900000000000000e+04 6.232000000000000000e+03
5.974100000000000000e+04 1.746400000000000000e+04
8.687000000000000000e+03 1.842200000000000000e+04
3.098000000000000000e+04 4.506200000000000000e+04
9.795000000000000000e+03 3.692200000000000000e+04
5.589100000000000000e+04 3.498800000000000000e+04
4.102900000000000000e+04 1.839800000000000000e+04
3.689800000000000000e+04 5.692800000000000000e+04
4.852800000000000000e+04 1.144300000000000000e+04
5.319700000000000000e+04 2.309400000000000000e+04
1.048800000000000000e+04 2.809600000000000000e+04
3.599000000000000000e+04 4.431200000000000000e+04
2.948000000000000000e+04 4.449400000000000000e+04
1.031900000000000000e+04 6.243100000000000000e+04
2.020600000000000000e+04 4.475100000000000000e+04
4.837500000000000000e+04 8.008000000000000000e+03
5.798800000000000000e+04 6.451000000000000000e+03
3.089700000000000000e+04 4.354500000000000000e+04
5.945200000000000000e+04 1.770000000000000000e+04
5.167600000000000000e+04 4.131300000000000000e+04
4.732300000000000000e+04 5.967000000000000000e+04
6.036200000000000000e+04 1.963400000000000000e+04
3.900000000000000000e+03 4.241400000000000000e+04
5.712000000000000000e+03 5.264700000000000000e+04
1.697400000000000000e+04 2.408200000000000000e+04
5.925300000000000000e+04 4.989300000000000000e+04
4.251200000000000000e+04 5.405500000000000000e+04
1.942100000000000000e+04 6.789000000000000000e+03
6.152000000000000000e+04 1.904100000000000000e+04
2.738400000000000000e+04 8.465000000000000000e+03
3.565000000000000000e+03 5.292200000000000000e+04
1.096700000000000000e+04 5.107600000000000000e+04
5.270100000000000000e+04 1.440700000000000000e+04
3.559200000000000000e+04 5.881000000000000000e+04
5.985800000000000000e+04 1.937200000000000000e+04
4.396900000000000000e+04 5.617400000000000000e+04
5.904700000000000000e+04 5.322500000000000000e+04
4.076600000000000000e+04 2.931700000000000000e+04
1.784800000000000000e+04 6.112200000000000000e+04
3.140700000000000000e+04 2.055300000000000000e+04
1.779000000000000000e+04 2.319700000000000000e+04
5.974100000000000000e+04 8.983000000000000000e+03
5.910100000000000000e+04 2.856100000000000000e+04
1.322100000000000000e+04 4.447000000000000000e+03
1.608600000000000000e+04 3.811300000000000000e+04
4.787900000000000000e+04 5.886800000000000000e+04
1.432900000000000000e+04 3.238000000000000000e+03
3.112500000000000000e+04 9.363000000000000000e+03
5.028700000000000000e+04 2.138300000000000000e+04
1.460600000000000000e+04 4.509300000000000000e+04
1.591700000000000000e+04 5.293100000000000000e+04
8.608000000000000000e+03 4.873400000000000000e+04
3.703200000000000000e+04 4.970900000000000000e+04
1.374900000000000000e+04 5.635000000000000000e+03
5.986100000000000000e+04 8.934000000000000000e+03
4.225000000000000000e+03 2.561800000000000000e+04
1.787400000000000000e+04 1.304300000000000000e+04
1.598900000000000000e+04 1.532200000000000000e+04
4.296800000000000000e+04 3.499500000000000000e+04
4.705000000000000000e+03 5.449900000000000000e+04
1.098700000000000000e+04 1.597100000000000000e+04
2.123400000000000000e+04 1.481000000000000000e+04
1.731900000000000000e+04 3.746100000000000000e+04
5.375100000000000000e+04 4.232600000000000000e+04
4.010300000000000000e+04 5.085000000000000000e+03
6.156000000000000000e+03 4.376300000000000000e+04
4.239000000000000000e+03 4.380500000000000000e+04
1.021600000000000000e+04 6.015400000000000000e+04
2.947000000000000000e+04 7.394000000000000000e+03
2.671400000000000000e+04 1.863600000000000000e+04
2.429000000000000000e+03 2.228800000000000000e+04
4.702400000000000000e+04 2.610600000000000000e+04
2.489400000000000000e+04 5.548900000000000000e+04
6.057400000000000000e+04 5.175400000000000000e+04
5.493100000000000000e+04 4.281000000000000000e+04
3.009900000000000000e+04 8.107000000000000000e+03
3.700900000000000000e+04 5.066500000000000000e+04
1.751000000000000000e+03 5.380300000000000000e+04
1.736000000000000000e+04 5.565200000000000000e+04
5.142000000000000000e+03 9.170000000000000000e+03
5.571600000000000000e+04 3.482900000000000000e+04
6.199500000000000000e+04 2.799000000000000000e+04
5.134500000000000000e+04 2.544000000000000000e+04
5.959500000000000000e+04 1.214100000000000000e+04
4.330700000000000000e+04 3.457400000000000000e+04
4.460200000000000000e+04 5.881400000000000000e+04
3.522100000000000000e+04 3.674000000000000000e+04
5.875900000000000000e+04 4.610500000000000000e+04
9.850000000000000000e+03 3.032900000000000000e+04
4.116900000000000000e+04 2.973100000000000000e+04
4.524200000000000000e+04 5.664000000000000000e+04
4.566500000000000000e+04 5.364200000000000000e+04
4.228300000000000000e+04 3.554600000000000000e+04
5.835300000000000000e+04 6.237400000000000000e+04
4.527700000000000000e+04 3.512700000000000000e+04
2.887500000000000000e+04 5.593500000000000000e+04
4.662600000000000000e+04 2.432300000000000000e+04
7.432000000000000000e+03 9.196000000000000000e+03
7.287000000000000000e+03 4.332800000000000000e+04
5.587700000000000000e+04 1.395600000000000000e+04
1.883000000000000000e+04 6.149300000000000000e+04
5.927700000000000000e+04 4.480900000000000000e+04
1.788000000000000000e+04 5.911000000000000000e+04
6.016000000000000000e+04 2.902900000000000000e+04
3.668900000000000000e+04 4.159500000000000000e+04
3.624400000000000000e+04 5.613800000000000000e+04
2.540000000000000000e+04 2.841500000000000000e+04
6.156500000000000000e+04 1.866000000000000000e+04
1.276500000000000000e+04 3.781900000000000000e+04
4.284700000000000000e+04 3.424400000000000000e+04
1.113800000000000000e+04 4.804200000000000000e+04
3.705000000000000000e+04 3.814200000000000000e+04
2.666100000000000000e+04 9.145000000000000000e+03
5.181900000000000000e+04 3.495200000000000000e+04
4.736700000000000000e+04 8.368000000000000000e+03
1.749700000000000000e+04 1.208000000000000000e+04
1.874400000000000000e+04 1.695700000000000000e+04
5.820700000000000000e+04 3.266800000000000000e+04
1.905800000000000000e+04 5.197400000000000000e+04
3.984500000000000000e+04 4.345600000000000000e+04
9.529000000000000000e+03 4.149000000000000000e+03
9.598000000000000000e+03 3.844700000000000000e+04
1.739600000000000000e+04 5.743300000000000000e+04
3.912700000000000000e+04 4.466900000000000000e+04
4.363700000000000000e+04 4.750100000000000000e+04
1.673300000000000000e+04 5.480200000000000000e+04
2.865000000000000000e+03 4.170400000000000000e+04
3.027500000000000000e+04 9.875000000000000000e+03
1.030400000000000000e+04 2.946100000000000000e+04
2.571700000000000000e+04 5.873200000000000000e+04
3.417900000000000000e+04 5.142200000000000000e+04
5.087900000000000000e+04 8.774000000000000000e+03
3.638100000000000000e+04 5.277000000000000000e+04
4.396500000000000000e+04 3.375800000000000000e+04
6.065200000000000000e+04 5.112900000000000000e+04
4.136900000000000000e+04 4.967000000000000000e+03
3.397000000000000000e+03 2.716100000000000000e+04
5.740200000000000000e+04 1.005300000000000000e+04
5.141000000000000000e+03 5.192800000000000000e+04
1.198200000000000000e+04 5.950400000000000000e+04
1.735400000000000000e+04 4.390000000000000000e+04
5.237500000000000000e+04 4.177200000000000000e+04
4.234100000000000000e+04 3.470200000000000000e+04
3.701300000000000000e+04 6.113800000000000000e+04
4.807100000000000000e+04 9.922000000000000000e+03
3.029000000000000000e+04 7.718000000000000000e+03
5.683300000000000000e+04 1.354700000000000000e+04
6.002200000000000000e+04 5.670500000000000000e+04
2.671500000000000000e+04 2.878200000000000000e+04
1.685400000000000000e+04 3.838000000000000000e+04
2.576200000000000000e+04 1.698500000000000000e+04
5.880700000000000000e+04 5.859600000000000000e+04
5.409200000000000000e+04 3.414100000000000000e+04
2.836000000000000000e+03 4.151200000000000000e+04
2.499200000000000000e+04 2.756500000000000000e+04
2.200900000000000000e+04 4.504700000000000000e+04
6.020000000000000000e+03 2.279600000000000000e+04
7.063000000000000000e+03 1.088100000000000000e+04
3.655800000000000000e+04 1.097200000000000000e+04
5.693200000000000000e+04 3.446700000000000000e+04
3.084300000000000000e+04 5.964800000000000000e+04
1.775100000000000000e+04 9.146000000000000000e+03
6.337000000000000000e+04 4.588400000000000000e+04
1.195400000000000000e+04 6.334000000000000000e+04
6.050200000000000000e+04 5.333500000000000000e+04
3.097500000000000000e+04 4.464600000000000000e+04
6.141700000000000000e+04 4.317600000000000000e+04
6.201900000000000000e+04 2.767300000000000000e+04
4.759900000000000000e+04 6.543000000000000000e+03
3.573600000000000000e+04 5.094600000000000000e+04
2.991400000000000000e+04 4.471900000000000000e+04
3.108000000000000000e+04 1.976100000000000000e+04
3.732400000000000000e+04 9.582000000000000000e+03
5.348500000000000000e+04 1.270900000000000000e+04
3.535800000000000000e+04 3.694800000000000000e+04
4.545500000000000000e+04 4.705100000000000000e+04
4.736900000000000000e+04 5.961300000000000000e+04
4.288700000000000000e+04 4.130000000000000000e+03
1.728200000000000000e+04 5.559800000000000000e+04
2.118500000000000000e+04 6.006200000000000000e+04
1.081000000000000000e+04 6.039800000000000000e+04
5.185200000000000000e+04 2.415200000000000000e+04
1.700000000000000000e+01 5.380100000000000000e+04
5.423900000000000000e+04 4.143200000000000000e+04
3.566000000000000000e+04 5.028700000000000000e+04
4.814600000000000000e+04 9.754000000000000000e+03
1.800900000000000000e+04 6.182000000000000000e+03
7.636000000000000000e+03 5.077300000000000000e+04
2.545700000000000000e+04 1.444400000000000000e+04
8.887000000000000000e+03 1.836800000000000000e+04
9.548000000000000000e+03 4.990600000000000000e+04
3.862800000000000000e+04 4.208300000000000000e+04
5.941500000000000000e+04 8.445000000000000000e+03
3.786100000000000000e+04 5.156400000000000000e+04
8.626000000000000000e+03 5.163400000000000000e+04
1.367100000000000000e+04 5.963700000000000000e+04
9.015000000000000000e+03 5.923000000000000000e+04
4.205100000000000000e+04 2.676400000000000000e+04
3.559000000000000000e+03 5.270900000000000000e+04
1.751000000000000000e+04 5.286300000000000000e+04
1.325600000000000000e+04 4.692000000000000000e+03
4.291800000000000000e+04 2.449000000000000000e+03
4.133000000000000000e+04 1.803000000000000000e+04
7.390000000000000000e+03 4.142200000000000000e+04
5.102100000000000000e+04 4.865300000000000000e+04
1.047200000000000000e+04 1.425400000000000000e+04
6.264100000000000000e+04 5.192600000000000000e+04
2.549700000000000000e+04 3.073000000000000000e+04
3.592800000000000000e+04 3.844500000000000000e+04
3.512800000000000000e+04 5.695100000000000000e+04
6.169300000000000000e+04 1.818300000000000000e+04
6.132600000000000000e+04 2.966800000000000000e+04
1.532600000000000000e+04 2.457000000000000000e+04
2.936500000000000000e+04 2.341700000000000000e+04
3.571500000000000000e+04 3.504900000000000000e+04
9.284000000000000000e+03 5.045200000000000000e+04
5.430100000000000000e+04 1.280600000000000000e+04
2.434000000000000000e+04 4.482700000000000000e+04
1.370000000000000000e+04 8.485000000000000000e+03
9.340000000000000000e+03 3.835800000000000000e+04
4.737500000000000000e+04 6.082200000000000000e+04
4.985400000000000000e+04 2.339100000000000000e+04
4.396400000000000000e+04 5.337000000000000000e+04
1.086100000000000000e+04 3.222800000000000000e+04
5.871100000000000000e+04 5.950600000000000000e+04
5.592300000000000000e+04 1.366700000000000000e+04
3.001300000000000000e+04 5.973600000000000000e+04
3.258100000000000000e+04 5.888800000000000000e+04
5.973800000000000000e+04 1.098200000000000000e+04
3.578100000000000000e+04 4.956100000000000000e+04
2.890200000000000000e+04 9.029000000000000000e+03
1.434700000000000000e+04 3.423000000000000000e+03
5.612000000000000000e+03 4.209700000000000000e+04
3.450300000000000000e+04 5.701500000000000000e+04
5.264800000000000000e+04 4.322400000000000000e+04
1.990000000000000000e+04 6.071400000000000000e+04
4.533100000000000000e+04 2.357500000000000000e+04
4.029300000000000000e+04 1.475500000000000000e+04
3.124600000000000000e+04 2.016900000000000000e+04
5.796200000000000000e+04 4.626000000000000000e+04
3.914700000000000000e+04 1.828200000000000000e+04
1.033800000000000000e+04 6.047000000000000000e+04
5.893700000000000000e+04 5.980100000000000000e+04
1.488600000000000000e+04 4.453000000000000000e+03
4.862800000000000000e+04 1.135900000000000000e+04
5.762400000000000000e+04 2.952400000000000000e+04
2.730100000000000000e+04 1.679700000000000000e+04
6.016700000000000000e+04 2.792000000000000000e+04
3.065200000000000000e+04 7.980000000000000000e+03
2.453300000000000000e+04 2.892700000000000000e+04
1.287000000000000000e+04 1.643000000000000000e+03
3.578300000000000000e+04 3.716600000000000000e+04
5.344100000000000000e+04 1.242500000000000000e+04
1.535100000000000000e+04 1.416900000000000000e+04
4.045400000000000000e+04 2.915400000000000000e+04
9.463000000000000000e+03 3.773900000000000000e+04
3.040600000000000000e+04 4.222100000000000000e+04
6.002900000000000000e+04 9.594000000000000000e+03
1.376600000000000000e+04 4.338100000000000000e+04
5.967700000000000000e+04 2.572500000000000000e+04
4.577900000000000000e+04 4.729700000000000000e+04
2.194000000000000000e+03 2.688500000000000000e+04
5.238000000000000000e+04 2.608200000000000000e+04
6.618000000000000000e+03 5.317900000000000000e+04
5.577500000000000000e+04 6.058600000000000000e+04
2.900000000000000000e+04 4.611300000000000000e+04
5.704000000000000000e+04 5.923100000000000000e+04
4.131200000000000000e+04 3.560100000000000000e+04
5.527300000000000000e+04 1.438100000000000000e+04
2.531000000000000000e+04 2.674800000000000000e+04
5.955200000000000000e+04 5.086500000000000000e+04
5.434500000000000000e+04 1.288300000000000000e+04
1.340800000000000000e+04 4.549000000000000000e+03
1.045800000000000000e+04 5.007900000000000000e+04
5.083000000000000000e+03 5.320700000000000000e+04
4.630000000000000000e+03 2.223300000000000000e+04
3.971400000000000000e+04 4.311200000000000000e+04
5.113900000000000000e+04 5.958500000000000000e+04
3.467400000000000000e+04 6.036000000000000000e+03
5.800300000000000000e+04 1.287100000000000000e+04
1.343300000000000000e+04 3.825400000000000000e+04
2.589000000000000000e+04 4.285700000000000000e+04
5.356000000000000000e+03 2.610300000000000000e+04
7.677000000000000000e+03 1.146700000000000000e+04
2.978200000000000000e+04 6.134900000000000000e+04
1.776900000000000000e+04 8.115000000000000000e+03
4.024300000000000000e+04 3.627400000000000000e+04
6.134700000000000000e+04 4.996300000000000000e+04
4.852500000000000000e+04 4.794400000000000000e+04
6.016500000000000000e+04 4.905000000000000000e+04
5.576500000000000000e+04 3.459100000000000000e+04
2.455900000000000000e+04 4.595500000000000000e+04
1.813700000000000000e+04 2.603700000000000000e+04
1.046600000000000000e+04 2.898400000000000000e+04
3.638300000000000000e+04 5.602200000000000000e+04
3.909000000000000000e+04 7.649000000000000000e+03
5.893700000000000000e+04 1.684900000000000000e+04
5.040300000000000000e+04 2.207800000000000000e+04
4.443000000000000000e+04 5.631000000000000000e+03
1.998500000000000000e+04 9.532000000000000000e+03
5.986500000000000000e+04 5.100300000000000000e+04
2.862100000000000000e+04 2.246300000000000000e+04
1.398900000000000000e+04 4.219700000000000000e+04
4.237800000000000000e+04 3.574500000000000000e+04
8.468000000000000000e+03 1.235100000000000000e+04
2.365600000000000000e+04 4.699300000000000000e+04
4.054000000000000000e+03 2.354200000000000000e+04
4.140600000000000000e+04 2.690400000000000000e+04
3.564300000000000000e+04 3.698100000000000000e+04
9.142000000000000000e+03 2.919100000000000000e+04
6.914000000000000000e+03 1.051300000000000000e+04
5.217000000000000000e+03 5.591800000000000000e+04
9.076000000000000000e+03 3.806600000000000000e+04
5.415200000000000000e+04 1.387600000000000000e+04
3.474700000000000000e+04 6.028300000000000000e+04
1.651700000000000000e+04 5.487200000000000000e+04
8.130000000000000000e+03 1.017600000000000000e+04
1.831000000000000000e+04 5.446100000000000000e+04
3.745600000000000000e+04 5.602200000000000000e+04
1.936600000000000000e+04 6.208500000000000000e+04
2.134800000000000000e+04 6.080400000000000000e+04
9.872000000000000000e+03 1.845700000000000000e+04
6.554000000000000000e+03 1.127200000000000000e+04
1.329800000000000000e+04 4.299100000000000000e+04
5.767700000000000000e+04 1.756700000000000000e+04
7.957000000000000000e+03 1.369300000000000000e+04
5.341700000000000000e+04 4.315400000000000000e+04
3.889500000000000000e+04 4.695300000000000000e+04
2.151400000000000000e+04 6.117300000000000000e+04
3.136700000000000000e+04 6.425000000000000000e+03
1.712600000000000000e+04 2.527600000000000000e+04
5.749000000000000000e+04 5.044800000000000000e+04
6.105100000000000000e+04 1.633100000000000000e+04
2.281000000000000000e+04 5.890100000000000000e+04
3.558200000000000000e+04 3.662800000000000000e+04
3.874200000000000000e+04 3.062400000000000000e+04
5.861400000000000000e+04 2.877300000000000000e+04
4.430600000000000000e+04 5.428100000000000000e+04
5.878700000000000000e+04 1.630700000000000000e+04
4.331000000000000000e+03 2.356100000000000000e+04
3.458400000000000000e+04 1.083000000000000000e+04
1.753500000000000000e+04 5.316900000000000000e+04
4.604100000000000000e+04 3.030300000000000000e+04
2.904400000000000000e+04 2.032200000000000000e+04
3.885500000000000000e+04 4.931100000000000000e+04
1.647900000000000000e+04 1.399800000000000000e+04
9.721000000000000000e+03 3.033400000000000000e+04
6.064200000000000000e+04 4.621900000000000000e+04
4.896400000000000000e+04 1.054300000000000000e+04
2.112900000000000000e+04 6.182400000000000000e+04
4.105400000000000000e+04 1.839800000000000000e+04
5.532600000000000000e+04 1.224600000000000000e+04
1.205800000000000000e+04 4.701000000000000000e+03
3.259700000000000000e+04 4.530100000000000000e+04
4.431000000000000000e+04 4.664200000000000000e+04
6.021000000000000000e+04 2.723200000000000000e+04
1.223100000000000000e+04 4.804400000000000000e+04
1.166100000000000000e+04 5.237300000000000000e+04
4.976400000000000000e+04 2.388900000000000000e+04
3.319400000000000000e+04 3.657900000000000000e+04
4.083100000000000000e+04 1.889000000000000000e+04
5.247900000000000000e+04 2.679400000000000000e+04
4.487100000000000000e+04 4.671300000000000000e+04
4.346300000000000000e+04 2.289600000000000000e+04
4.232000000000000000e+03 2.308500000000000000e+04
1.774000000000000000e+04 2.836700000000000000e+04
4.254600000000000000e+04 5.525000000000000000e+04
2.714900000000000000e+04 5.624200000000000000e+04
1.249200000000000000e+04 4.107200000000000000e+04
2.623100000000000000e+04 1.601300000000000000e+04
6.256000000000000000e+03 4.162900000000000000e+04
5.735200000000000000e+04 6.081200000000000000e+04
3.580700000000000000e+04 1.017700000000000000e+04
4.920000000000000000e+03 2.378200000000000000e+04
2.939200000000000000e+04 2.114300000000000000e+04
2.954000000000000000e+04 5.935200000000000000e+04
4.434900000000000000e+04 4.901000000000000000e+03
3.027900000000000000e+04 6.937000000000000000e+03
4.397200000000000000e+04 5.620700000000000000e+04
9.943000000000000000e+03 4.925100000000000000e+04
5.352700000000000000e+04 4.326400000000000000e+04
7.616000000000000000e+03 8.557000000000000000e+03
4.622400000000000000e+04 5.826800000000000000e+04
3.936700000000000000e+04 2.728600000000000000e+04
1.950200000000000000e+04 8.707000000000000000e+03
4.381800000000000000e+04 5.473000000000000000e+04
6.056400000000000000e+04 5.227100000000000000e+04
3.676800000000000000e+04 9.343000000000000000e+03
6.032000000000000000e+04 4.901200000000000000e+04
7.625000000000000000e+03 1.092600000000000000e+04
3.951900000000000000e+04 4.435700000000000000e+04
1.587300000000000000e+04 5.537400000000000000e+04
4.315500000000000000e+04 3.498800000000000000e+04
6.763000000000000000e+03 5.457200000000000000e+04
4.809800000000000000e+04 5.710700000000000000e+04
6.224600000000000000e+04 5.101900000000000000e+04
3.821500000000000000e+04 5.630500000000000000e+04
4.459000000000000000e+04 2.490000000000000000e+04
5.047000000000000000e+04 5.152700000000000000e+04
2.167300000000000000e+04 5.941600000000000000e+04
5.395800000000000000e+04 1.412600000000000000e+04
5.935200000000000000e+04 4.844400000000000000e+04
5.955600000000000000e+04 5.650500000000000000e+04
4.554800000000000000e+04 3.509000000000000000e+03
1.181500000000000000e+04 5.824800000000000000e+04
1.879000000000000000e+04 1.480200000000000000e+04
4.268900000000000000e+04 2.977200000000000000e+04
4.532300000000000000e+04 4.537500000000000000e+04
4.347800000000000000e+04 4.560800000000000000e+04
1.370200000000000000e+04 4.324500000000000000e+04
5.463600000000000000e+04 4.046600000000000000e+04
9.242000000000000000e+03 6.072100000000000000e+04
1.559200000000000000e+04 3.691000000000000000e+03
4.155300000000000000e+04 4.384000000000000000e+03
5.137900000000000000e+04 4.816000000000000000e+04
4.517100000000000000e+04 4.543600000000000000e+04
1.106000000000000000e+04 1.686000000000000000e+04
3.147700000000000000e+04 5.933400000000000000e+04
5.918300000000000000e+04 4.625300000000000000e+04
3.025800000000000000e+04 1.977200000000000000e+04
2.998900000000000000e+04 4.302400000000000000e+04
1.840300000000000000e+04 3.776800000000000000e+04
3.528900000000000000e+04 5.689400000000000000e+04
1.798700000000000000e+04 2.651800000000000000e+04
4.830900000000000000e+04 2.327600000000000000e+04
1.419600000000000000e+04 4.694000000000000000e+03
1.129300000000000000e+04 1.538200000000000000e+04
1.296000000000000000e+03 4.145300000000000000e+04
2.698100000000000000e+04 1.956900000000000000e+04
3.851400000000000000e+04 2.662900000000000000e+04
5.246400000000000000e+04 2.433100000000000000e+04
4.116100000000000000e+04 4.089000000000000000e+03
3.049100000000000000e+04 4.120300000000000000e+04
4.476900000000000000e+04 3.453500000000000000e+04
3.209500000000000000e+04 5.974300000000000000e+04
4.991900000000000000e+04 2.307000000000000000e+04
1.542400000000000000e+04 3.949700000000000000e+04
3.728900000000000000e+04 3.505200000000000000e+04
2.910600000000000000e+04 7.031000000000000000e+03
4.536200000000000000e+04 3.092600000000000000e+04
3.889800000000000000e+04 5.932600000000000000e+04
1.979600000000000000e+04 5.411000000000000000e+03
1.720100000000000000e+04 3.907400000000000000e+04
6.136000000000000000e+03 4.432900000000000000e+04
6.237100000000000000e+04 9.588000000000000000e+03
3.514100000000000000e+04 8.333000000000000000e+03
4.372000000000000000e+03 4.468500000000000000e+04
2.777000000000000000e+03 5.632000000000000000e+04
4.566000000000000000e+04 3.417000000000000000e+03
4.142700000000000000e+04 7.610000000000000000e+03
3.449900000000000000e+04 3.553400000000000000e+04
5.313000000000000000e+03 5.316500000000000000e+04
3.745200000000000000e+04 4.564500000000000000e+04
4.430500000000000000e+04 4.744100000000000000e+04
3.018700000000000000e+04 5.997700000000000000e+04
2.855000000000000000e+03 5.446900000000000000e+04
1.926700000000000000e+04 6.259700000000000000e+04
2.002700000000000000e+04 8.359000000000000000e+03
5.068200000000000000e+04 2.211800000000000000e+04
2.346000000000000000e+04 4.714900000000000000e+04
2.556600000000000000e+04 1.545300000000000000e+04
7.652000000000000000e+03 3.043000000000000000e+04
7.206000000000000000e+03 4.369200000000000000e+04
2.550000000000000000e+04 4.760300000000000000e+04
4.833700000000000000e+04 9.535000000000000000e+03
3.430900000000000000e+04 5.042100000000000000e+04
4.309700000000000000e+04 5.552500000000000000e+04
3.864200000000000000e+04 4.316800000000000000e+04
5.334000000000000000e+04 4.157500000000000000e+04
5.963600000000000000e+04 9.465000000000000000e+03
3.553200000000000000e+04 5.750200000000000000e+04
1.816400000000000000e+04 2.580000000000000000e+04
3.684400000000000000e+04 4.919700000000000000e+04
6.010800000000000000e+04 9.294000000000000000e+03
3.957000000000000000e+03 5.491700000000000000e+04
3.417700000000000000e+04 3.613100000000000000e+04
2.533900000000000000e+04 5.657800000000000000e+04
1.736700000000000000e+04 2.459400000000000000e+04
5.868300000000000000e+04 5.665500000000000000e+04
4.960100000000000000e+04 4.785700000000000000e+04
2.736800000000000000e+04 5.467700000000000000e+04
4.206700000000000000e+04 5.629400000000000000e+04
1.512200000000000000e+04 3.703700000000000000e+04
2.252800000000000000e+04 3.021000000000000000e+04
5.006700000000000000e+04 4.958400000000000000e+04
1.883200000000000000e+04 2.749700000000000000e+04
4.527400000000000000e+04 2.782500000000000000e+04
2.097000000000000000e+04 5.866000000000000000e+04
1.402400000000000000e+04 4.038400000000000000e+04
1.182400000000000000e+04 2.696200000000000000e+04
3.117700000000000000e+04 2.076800000000000000e+04
6.100700000000000000e+04 3.078500000000000000e+04
1.059400000000000000e+04 1.947200000000000000e+04
2.875100000000000000e+04 5.836000000000000000e+04
6.077400000000000000e+04 5.310500000000000000e+04
6.072000000000000000e+03 1.085700000000000000e+04
7.031000000000000000e+03 3.768000000000000000e+04
1.567300000000000000e+04 3.061000000000000000e+03
1.681700000000000000e+04 1.326700000000000000e+04
