3.761100000000000000e+04 4.369600000000000000e+04
3.748800000000000000e+04 4.355400000000000000e+04
3.649400000000000000e+04 4.477500000000000000e+04
3.602800000000000000e+04 4.410600000000000000e+04
3.786200000000000000e+04 4.485600000000000000e+04
4.042100000000000000e+04 4.328600000000000000e+04
3.632800000000000000e+04 4.157600000000000000e+04
3.706600000000000000e+04 4.600500000000000000e+04
3.745200000000000000e+04 4.564500000000000000e+04
4.060800000000000000e+04 4.238500000000000000e+04
3.753300000000000000e+04 4.578800000000000000e+04
3.600600000000000000e+04 4.453300000000000000e+04
3.476300000000000000e+04 4.718500000000000000e+04
3.796100000000000000e+04 4.301700000000000000e+04
3.862800000000000000e+04 4.242500000000000000e+04
3.552900000000000000e+04 4.241100000000000000e+04
3.974300000000000000e+04 4.422900000000000000e+04
3.695600000000000000e+04 4.108700000000000000e+04
3.599000000000000000e+04 4.431200000000000000e+04
3.778100000000000000e+04 4.367500000000000000e+04
3.816200000000000000e+04 4.284900000000000000e+04
3.863100000000000000e+04 4.238200000000000000e+04
3.980600000000000000e+04 4.405200000000000000e+04
3.879200000000000000e+04 4.273100000000000000e+04
3.620700000000000000e+04 4.405300000000000000e+04
3.667000000000000000e+04 4.345700000000000000e+04
3.581200000000000000e+04 4.423700000000000000e+04
3.793300000000000000e+04 4.427500000000000000e+04
3.665500000000000000e+04 4.369000000000000000e+04
4.142100000000000000e+04 4.518300000000000000e+04
3.662400000000000000e+04 4.355700000000000000e+04
3.721600000000000000e+04 4.210300000000000000e+04
3.847100000000000000e+04 4.519600000000000000e+04
3.742300000000000000e+04 4.382100000000000000e+04
3.887900000000000000e+04 4.360100000000000000e+04
3.631400000000000000e+04 4.289900000000000000e+04
3.804600000000000000e+04 4.322200000000000000e+04
3.833400000000000000e+04 4.498300000000000000e+04
3.728100000000000000e+04 4.356600000000000000e+04
3.663300000000000000e+04 4.590700000000000000e+04
3.610400000000000000e+04 4.485800000000000000e+04
3.892800000000000000e+04 4.420000000000000000e+04
3.787800000000000000e+04 4.471200000000000000e+04
3.673000000000000000e+04 4.638000000000000000e+04
3.771200000000000000e+04 4.170900000000000000e+04
3.816700000000000000e+04 4.495500000000000000e+04
3.727700000000000000e+04 4.331800000000000000e+04
3.722300000000000000e+04 4.406900000000000000e+04
3.971700000000000000e+04 4.576800000000000000e+04
3.551400000000000000e+04 4.371900000000000000e+04
3.643600000000000000e+04 4.204200000000000000e+04
3.817100000000000000e+04 4.348400000000000000e+04
3.815600000000000000e+04 4.212500000000000000e+04
3.694100000000000000e+04 4.521500000000000000e+04
3.557900000000000000e+04 4.881400000000000000e+04
3.763400000000000000e+04 4.960800000000000000e+04
3.622500000000000000e+04 4.895700000000000000e+04
3.435500000000000000e+04 4.958400000000000000e+04
3.665000000000000000e+04 4.985300000000000000e+04
3.524100000000000000e+04 5.192100000000000000e+04
3.399000000000000000e+04 5.028900000000000000e+04
3.541200000000000000e+04 5.043700000000000000e+04
3.722500000000000000e+04 5.157200000000000000e+04
3.415000000000000000e+04 4.926700000000000000e+04
3.325300000000000000e+04 5.149500000000000000e+04
3.610500000000000000e+04 5.186600000000000000e+04
3.482200000000000000e+04 5.114800000000000000e+04
3.823700000000000000e+04 4.862500000000000000e+04
3.603900000000000000e+04 4.834100000000000000e+04
3.429700000000000000e+04 4.756600000000000000e+04
3.267800000000000000e+04 4.961600000000000000e+04
3.735000000000000000e+04 5.083700000000000000e+04
3.500200000000000000e+04 4.728800000000000000e+04
3.527200000000000000e+04 5.098100000000000000e+04
3.596400000000000000e+04 5.141300000000000000e+04
3.548300000000000000e+04 5.107100000000000000e+04
3.753000000000000000e+04 5.015800000000000000e+04
3.303100000000000000e+04 4.983900000000000000e+04
3.624900000000000000e+04 4.862100000000000000e+04
3.726200000000000000e+04 4.893100000000000000e+04
3.682100000000000000e+04 5.011900000000000000e+04
3.703300000000000000e+04 4.932500000000000000e+04
3.416800000000000000e+04 5.093800000000000000e+04
3.484300000000000000e+04 4.977100000000000000e+04
3.756100000000000000e+04 4.999500000000000000e+04
3.679600000000000000e+04 5.243000000000000000e+04
3.619200000000000000e+04 4.991900000000000000e+04
3.577000000000000000e+04 5.204200000000000000e+04
3.468600000000000000e+04 4.964800000000000000e+04
3.604800000000000000e+04 4.959700000000000000e+04
3.556500000000000000e+04 4.833900000000000000e+04
3.554600000000000000e+04 4.950500000000000000e+04
3.801700000000000000e+04 4.927900000000000000e+04
3.763900000000000000e+04 5.183700000000000000e+04
3.533900000000000000e+04 4.742000000000000000e+04
3.838200000000000000e+04 5.091800000000000000e+04
3.567100000000000000e+04 4.829400000000000000e+04
3.339800000000000000e+04 5.113700000000000000e+04
3.786100000000000000e+04 5.156400000000000000e+04
3.292700000000000000e+04 4.925400000000000000e+04
3.570600000000000000e+04 5.235200000000000000e+04
3.784300000000000000e+04 4.725100000000000000e+04
3.650900000000000000e+04 4.753700000000000000e+04
3.685400000000000000e+04 5.115100000000000000e+04
3.518900000000000000e+04 5.029500000000000000e+04
3.840600000000000000e+04 5.015900000000000000e+04
3.470900000000000000e+04 4.918300000000000000e+04
3.729400000000000000e+04 5.042300000000000000e+04
3.540000000000000000e+04 4.926600000000000000e+04
3.609400000000000000e+04 4.790700000000000000e+04
3.896100000000000000e+04 5.022700000000000000e+04
3.515900000000000000e+04 5.077900000000000000e+04
3.593900000000000000e+04 4.928900000000000000e+04
3.885500000000000000e+04 4.931100000000000000e+04
3.522700000000000000e+04 4.831800000000000000e+04
3.578100000000000000e+04 4.956100000000000000e+04
3.737100000000000000e+04 5.025900000000000000e+04
3.508000000000000000e+04 4.786300000000000000e+04
3.441600000000000000e+04 4.986100000000000000e+04
3.411800000000000000e+04 4.724200000000000000e+04
3.714000000000000000e+04 5.085500000000000000e+04
3.484200000000000000e+04 5.182600000000000000e+04
3.663200000000000000e+04 5.004800000000000000e+04
3.566000000000000000e+04 5.028700000000000000e+04
3.573600000000000000e+04 5.094600000000000000e+04
3.686100000000000000e+04 4.885600000000000000e+04
3.642700000000000000e+04 4.727900000000000000e+04
3.604800000000000000e+04 4.979900000000000000e+04
3.522700000000000000e+04 5.059500000000000000e+04
3.361000000000000000e+04 4.796000000000000000e+04
3.496800000000000000e+04 4.978800000000000000e+04
3.484500000000000000e+04 4.690000000000000000e+04
3.502400000000000000e+04 4.848900000000000000e+04
3.633900000000000000e+04 5.117300000000000000e+04
3.446600000000000000e+04 4.877500000000000000e+04
3.808700000000000000e+04 5.022500000000000000e+04
3.644300000000000000e+04 5.166000000000000000e+04
3.372000000000000000e+04 4.973600000000000000e+04
3.553900000000000000e+04 5.016600000000000000e+04
3.541900000000000000e+04 4.936300000000000000e+04
3.594500000000000000e+04 4.981700000000000000e+04
3.624600000000000000e+04 5.115200000000000000e+04
3.630700000000000000e+04 5.027800000000000000e+04
3.638100000000000000e+04 5.277000000000000000e+04
3.698800000000000000e+04 5.137600000000000000e+04
3.684400000000000000e+04 4.919700000000000000e+04
3.576300000000000000e+04 5.347900000000000000e+04
3.445200000000000000e+04 4.937200000000000000e+04
3.668300000000000000e+04 5.149400000000000000e+04
3.455700000000000000e+04 4.967200000000000000e+04
3.773000000000000000e+04 5.295600000000000000e+04
3.635100000000000000e+04 4.989100000000000000e+04
3.368800000000000000e+04 5.139600000000000000e+04
3.564200000000000000e+04 5.045200000000000000e+04
3.358800000000000000e+04 4.967100000000000000e+04
3.453000000000000000e+04 4.990600000000000000e+04
3.318700000000000000e+04 5.001800000000000000e+04
3.294100000000000000e+04 4.750600000000000000e+04
3.795800000000000000e+04 4.744600000000000000e+04
3.418500000000000000e+04 5.129600000000000000e+04
3.154400000000000000e+04 5.104000000000000000e+04
3.453400000000000000e+04 5.057100000000000000e+04
3.371100000000000000e+04 4.929500000000000000e+04
3.506900000000000000e+04 4.962700000000000000e+04
3.607700000000000000e+04 5.133000000000000000e+04
3.430900000000000000e+04 5.042100000000000000e+04
3.461200000000000000e+04 5.094900000000000000e+04
3.726200000000000000e+04 4.936900000000000000e+04
3.767300000000000000e+04 4.921000000000000000e+04
3.729600000000000000e+04 4.905600000000000000e+04
3.586000000000000000e+04 5.136200000000000000e+04
3.608900000000000000e+04 5.099400000000000000e+04
3.256300000000000000e+04 4.975000000000000000e+04
3.455200000000000000e+04 5.142500000000000000e+04
3.657800000000000000e+04 4.818700000000000000e+04
3.638000000000000000e+04 5.288200000000000000e+04
3.417900000000000000e+04 5.142200000000000000e+04
3.703200000000000000e+04 4.970900000000000000e+04
3.253900000000000000e+04 5.021000000000000000e+04
3.555200000000000000e+04 4.830500000000000000e+04
3.788400000000000000e+04 5.058500000000000000e+04
3.446600000000000000e+04 5.005400000000000000e+04
3.687500000000000000e+04 4.908000000000000000e+04
3.489100000000000000e+04 5.123600000000000000e+04
3.651100000000000000e+04 5.086400000000000000e+04
3.482900000000000000e+04 5.019700000000000000e+04
3.689200000000000000e+04 5.229700000000000000e+04
3.582900000000000000e+04 5.142000000000000000e+04
3.488200000000000000e+04 5.276100000000000000e+04
3.429400000000000000e+04 5.124700000000000000e+04
3.510300000000000000e+04 5.085700000000000000e+04
3.758700000000000000e+04 5.235800000000000000e+04
3.470700000000000000e+04 5.004300000000000000e+04
3.653600000000000000e+04 5.060000000000000000e+04
3.605900000000000000e+04 4.952200000000000000e+04
3.733000000000000000e+04 4.749300000000000000e+04
3.615500000000000000e+04 4.608600000000000000e+04
3.545800000000000000e+04 4.918900000000000000e+04
3.830200000000000000e+04 4.782300000000000000e+04
3.453900000000000000e+04 4.804200000000000000e+04
3.594200000000000000e+04 4.827700000000000000e+04
3.407100000000000000e+04 4.685300000000000000e+04
3.700900000000000000e+04 5.066500000000000000e+04
3.802600000000000000e+04 4.943300000000000000e+04
3.067500000000000000e+04 4.587500000000000000e+04
3.022600000000000000e+04 4.563600000000000000e+04
2.896000000000000000e+04 4.390000000000000000e+04
2.921700000000000000e+04 4.618800000000000000e+04
3.047500000000000000e+04 4.666400000000000000e+04
3.171300000000000000e+04 4.246400000000000000e+04
3.321800000000000000e+04 4.796700000000000000e+04
2.914300000000000000e+04 4.406400000000000000e+04
2.812600000000000000e+04 4.544900000000000000e+04
3.003800000000000000e+04 4.189500000000000000e+04
3.073900000000000000e+04 4.631000000000000000e+04
2.955800000000000000e+04 4.659700000000000000e+04
3.189600000000000000e+04 4.674000000000000000e+04
3.051700000000000000e+04 4.670700000000000000e+04
2.921000000000000000e+04 4.370400000000000000e+04
2.847100000000000000e+04 4.425900000000000000e+04
2.953000000000000000e+04 4.641600000000000000e+04
3.068200000000000000e+04 4.589000000000000000e+04
2.981900000000000000e+04 4.733800000000000000e+04
3.064200000000000000e+04 4.457600000000000000e+04
3.173700000000000000e+04 4.322900000000000000e+04
2.747000000000000000e+04 4.627900000000000000e+04
2.998900000000000000e+04 4.302400000000000000e+04
3.049100000000000000e+04 4.120300000000000000e+04
3.105200000000000000e+04 4.414700000000000000e+04
3.266100000000000000e+04 4.364400000000000000e+04
3.019600000000000000e+04 4.636100000000000000e+04
3.179600000000000000e+04 4.710100000000000000e+04
3.150300000000000000e+04 4.622200000000000000e+04
3.561400000000000000e+04 4.396700000000000000e+04
2.808400000000000000e+04 4.423800000000000000e+04
3.077800000000000000e+04 4.550900000000000000e+04
3.178800000000000000e+04 4.529000000000000000e+04
3.369500000000000000e+04 4.614900000000000000e+04
3.067600000000000000e+04 4.450400000000000000e+04
3.077500000000000000e+04 4.704700000000000000e+04
3.336300000000000000e+04 4.584500000000000000e+04
3.017700000000000000e+04 4.567300000000000000e+04
3.071800000000000000e+04 4.432000000000000000e+04
3.259700000000000000e+04 4.530100000000000000e+04
3.205400000000000000e+04 4.472300000000000000e+04
3.060800000000000000e+04 4.530400000000000000e+04
3.015000000000000000e+04 4.551400000000000000e+04
2.936200000000000000e+04 4.744100000000000000e+04
2.815500000000000000e+04 4.525500000000000000e+04
3.248600000000000000e+04 4.528500000000000000e+04
3.152400000000000000e+04 4.484500000000000000e+04
3.240500000000000000e+04 4.657000000000000000e+04
3.114500000000000000e+04 4.503200000000000000e+04
3.040600000000000000e+04 4.222100000000000000e+04
3.037800000000000000e+04 4.315700000000000000e+04
3.139200000000000000e+04 4.574500000000000000e+04
3.125800000000000000e+04 4.552800000000000000e+04
3.015300000000000000e+04 4.307300000000000000e+04
3.180300000000000000e+04 4.656400000000000000e+04
3.233100000000000000e+04 4.343800000000000000e+04
2.888000000000000000e+04 4.588600000000000000e+04
2.910600000000000000e+04 4.318200000000000000e+04
3.037100000000000000e+04 4.130900000000000000e+04
3.016900000000000000e+04 4.643900000000000000e+04
3.140200000000000000e+04 4.687000000000000000e+04
2.960000000000000000e+04 4.549900000000000000e+04
3.056800000000000000e+04 4.731700000000000000e+04
3.171300000000000000e+04 4.579800000000000000e+04
3.030800000000000000e+04 4.389900000000000000e+04
3.005600000000000000e+04 4.647400000000000000e+04
3.151800000000000000e+04 4.579000000000000000e+04
3.137800000000000000e+04 4.691100000000000000e+04
2.889200000000000000e+04 4.476300000000000000e+04
3.008900000000000000e+04 4.408400000000000000e+04
3.184600000000000000e+04 4.564000000000000000e+04
3.145100000000000000e+04 4.472800000000000000e+04
3.179200000000000000e+04 4.610300000000000000e+04
3.097500000000000000e+04 4.464600000000000000e+04
3.185700000000000000e+04 4.629500000000000000e+04
3.192700000000000000e+04 4.541000000000000000e+04
3.076200000000000000e+04 4.532200000000000000e+04
2.837600000000000000e+04 4.027300000000000000e+04
2.930600000000000000e+04 4.571000000000000000e+04
3.180400000000000000e+04 4.618900000000000000e+04
3.082100000000000000e+04 4.297300000000000000e+04
3.089700000000000000e+04 4.354500000000000000e+04
3.073600000000000000e+04 4.671700000000000000e+04
2.776600000000000000e+04 4.420400000000000000e+04
3.072800000000000000e+04 4.546700000000000000e+04
2.933200000000000000e+04 4.645600000000000000e+04
3.122600000000000000e+04 4.488700000000000000e+04
3.040300000000000000e+04 4.695800000000000000e+04
3.120700000000000000e+04 4.586100000000000000e+04
2.972200000000000000e+04 4.529400000000000000e+04
2.954400000000000000e+04 4.527200000000000000e+04
3.041300000000000000e+04 4.394500000000000000e+04
3.259200000000000000e+04 4.384100000000000000e+04
3.165800000000000000e+04 4.540300000000000000e+04
2.868700000000000000e+04 4.522300000000000000e+04
3.027300000000000000e+04 4.427400000000000000e+04
2.964900000000000000e+04 4.510000000000000000e+04
3.024200000000000000e+04 4.388800000000000000e+04
3.000100000000000000e+04 4.305700000000000000e+04
3.146900000000000000e+04 4.439900000000000000e+04
3.173400000000000000e+04 4.629300000000000000e+04
3.019400000000000000e+04 4.397400000000000000e+04
2.867900000000000000e+04 4.485700000000000000e+04
3.180500000000000000e+04 4.778600000000000000e+04
2.963900000000000000e+04 4.392000000000000000e+04
3.078600000000000000e+04 4.382800000000000000e+04
3.013800000000000000e+04 4.597200000000000000e+04
3.164500000000000000e+04 4.720800000000000000e+04
2.948100000000000000e+04 4.504400000000000000e+04
3.066400000000000000e+04 4.397300000000000000e+04
2.923700000000000000e+04 4.445700000000000000e+04
2.924100000000000000e+04 4.525500000000000000e+04
3.095600000000000000e+04 4.417700000000000000e+04
3.041800000000000000e+04 4.465700000000000000e+04
3.318600000000000000e+04 4.352400000000000000e+04
3.260400000000000000e+04 4.292700000000000000e+04
3.076000000000000000e+04 4.592400000000000000e+04
2.900000000000000000e+04 4.611300000000000000e+04
3.050000000000000000e+04 4.510000000000000000e+04
3.269100000000000000e+04 4.537700000000000000e+04
3.374700000000000000e+04 4.739900000000000000e+04
2.922700000000000000e+04 4.363900000000000000e+04
2.825600000000000000e+04 4.655600000000000000e+04
3.122400000000000000e+04 4.443000000000000000e+04
2.966900000000000000e+04 4.476400000000000000e+04
3.158900000000000000e+04 4.369100000000000000e+04
3.075200000000000000e+04 4.284200000000000000e+04
2.948000000000000000e+04 4.449400000000000000e+04
2.953600000000000000e+04 4.583800000000000000e+04
2.984100000000000000e+04 4.501300000000000000e+04
2.943800000000000000e+04 4.545600000000000000e+04
2.952300000000000000e+04 4.516400000000000000e+04
3.431200000000000000e+04 4.875500000000000000e+04
2.975000000000000000e+04 4.462700000000000000e+04
3.025000000000000000e+04 4.333000000000000000e+04
2.991400000000000000e+04 4.471900000000000000e+04
3.136400000000000000e+04 4.625100000000000000e+04
3.420100000000000000e+04 4.557900000000000000e+04
2.992200000000000000e+04 4.716500000000000000e+04
2.998900000000000000e+04 4.498300000000000000e+04
3.150900000000000000e+04 4.494700000000000000e+04
2.933400000000000000e+04 4.417800000000000000e+04
3.117600000000000000e+04 4.522000000000000000e+04
2.987700000000000000e+04 4.514100000000000000e+04
3.108000000000000000e+04 4.373500000000000000e+04
2.859800000000000000e+04 4.257700000000000000e+04
3.025000000000000000e+04 4.497500000000000000e+04
3.098000000000000000e+04 4.506200000000000000e+04
3.126300000000000000e+04 4.480400000000000000e+04
3.055800000000000000e+04 4.298200000000000000e+04
2.354600000000000000e+04 4.436000000000000000e+04
2.557300000000000000e+04 4.478000000000000000e+04
2.423700000000000000e+04 4.415800000000000000e+04
2.315000000000000000e+04 4.530000000000000000e+04
2.423000000000000000e+04 4.357500000000000000e+04
2.418200000000000000e+04 4.299500000000000000e+04
2.549700000000000000e+04 4.463000000000000000e+04
2.434000000000000000e+04 4.482700000000000000e+04
2.408900000000000000e+04 4.567000000000000000e+04
2.485300000000000000e+04 4.447800000000000000e+04
2.401400000000000000e+04 4.487300000000000000e+04
2.396500000000000000e+04 4.394300000000000000e+04
2.589400000000000000e+04 4.484200000000000000e+04
2.541900000000000000e+04 4.390600000000000000e+04
2.358100000000000000e+04 4.532300000000000000e+04
2.331700000000000000e+04 4.606000000000000000e+04
2.314200000000000000e+04 4.535800000000000000e+04
2.326200000000000000e+04 4.527700000000000000e+04
2.461900000000000000e+04 4.330900000000000000e+04
2.317100000000000000e+04 4.391600000000000000e+04
2.498600000000000000e+04 4.552800000000000000e+04
2.364200000000000000e+04 4.542400000000000000e+04
2.436800000000000000e+04 4.455900000000000000e+04
2.319600000000000000e+04 4.201500000000000000e+04
2.311400000000000000e+04 4.377000000000000000e+04
2.339500000000000000e+04 4.524400000000000000e+04
2.322300000000000000e+04 4.577400000000000000e+04
2.339800000000000000e+04 4.376000000000000000e+04
2.426200000000000000e+04 4.282600000000000000e+04
2.404100000000000000e+04 4.628000000000000000e+04
2.298400000000000000e+04 4.505000000000000000e+04
2.308900000000000000e+04 4.519600000000000000e+04
2.285000000000000000e+04 4.578300000000000000e+04
2.329200000000000000e+04 4.422600000000000000e+04
2.458100000000000000e+04 4.247900000000000000e+04
2.400900000000000000e+04 4.048100000000000000e+04
2.443100000000000000e+04 4.407100000000000000e+04
2.589000000000000000e+04 4.285700000000000000e+04
2.336400000000000000e+04 4.459400000000000000e+04
2.356000000000000000e+04 4.534500000000000000e+04
2.352500000000000000e+04 4.440200000000000000e+04
2.347200000000000000e+04 4.259200000000000000e+04
2.550000000000000000e+04 4.760300000000000000e+04
2.308600000000000000e+04 4.450700000000000000e+04
2.448000000000000000e+04 4.420000000000000000e+04
2.421700000000000000e+04 4.527600000000000000e+04
2.517700000000000000e+04 4.224700000000000000e+04
2.366100000000000000e+04 4.390100000000000000e+04
2.353000000000000000e+04 4.621400000000000000e+04
2.422200000000000000e+04 4.603100000000000000e+04
2.354000000000000000e+04 4.624900000000000000e+04
2.397200000000000000e+04 4.233300000000000000e+04
2.590100000000000000e+04 4.595900000000000000e+04
2.304900000000000000e+04 4.630300000000000000e+04
2.417300000000000000e+04 4.251200000000000000e+04
2.442900000000000000e+04 4.449100000000000000e+04
2.294300000000000000e+04 4.604700000000000000e+04
2.329600000000000000e+04 4.198000000000000000e+04
2.613800000000000000e+04 4.492400000000000000e+04
2.360900000000000000e+04 4.489500000000000000e+04
2.346000000000000000e+04 4.714900000000000000e+04
2.330200000000000000e+04 4.536300000000000000e+04
2.402800000000000000e+04 4.517900000000000000e+04
2.488500000000000000e+04 4.624300000000000000e+04
2.413400000000000000e+04 4.470000000000000000e+04
2.473200000000000000e+04 4.432600000000000000e+04
2.395800000000000000e+04 4.312100000000000000e+04
2.463700000000000000e+04 4.463500000000000000e+04
2.344300000000000000e+04 4.420000000000000000e+04
2.453800000000000000e+04 4.359000000000000000e+04
2.298800000000000000e+04 4.411800000000000000e+04
2.548500000000000000e+04 4.710500000000000000e+04
2.521400000000000000e+04 4.597800000000000000e+04
2.703400000000000000e+04 4.540800000000000000e+04
2.467600000000000000e+04 4.351600000000000000e+04
2.521700000000000000e+04 4.568300000000000000e+04
2.300000000000000000e+04 4.468000000000000000e+04
2.365600000000000000e+04 4.699300000000000000e+04
2.345100000000000000e+04 4.456000000000000000e+04
2.500100000000000000e+04 4.562700000000000000e+04
2.455900000000000000e+04 4.595500000000000000e+04
2.338000000000000000e+04 4.322700000000000000e+04
2.712000000000000000e+04 4.638600000000000000e+04
2.535900000000000000e+04 4.649700000000000000e+04
2.627700000000000000e+04 4.687000000000000000e+04
2.432200000000000000e+04 4.446000000000000000e+04
2.405300000000000000e+04 4.767500000000000000e+04
2.465500000000000000e+04 4.325600000000000000e+04
2.346800000000000000e+04 4.418000000000000000e+04
2.323200000000000000e+04 4.599300000000000000e+04
2.333500000000000000e+04 4.415900000000000000e+04
2.537300000000000000e+04 4.564200000000000000e+04
2.503000000000000000e+04 4.457300000000000000e+04
2.420900000000000000e+04 4.785800000000000000e+04
3.551200000000000000e+04 3.620800000000000000e+04
3.337600000000000000e+04 3.655100000000000000e+04
3.382800000000000000e+04 3.659700000000000000e+04
3.693100000000000000e+04 3.353000000000000000e+04
3.637000000000000000e+04 3.875800000000000000e+04
3.672900000000000000e+04 3.667000000000000000e+04
3.351400000000000000e+04 3.414600000000000000e+04
3.640700000000000000e+04 3.549500000000000000e+04
3.563000000000000000e+04 3.545900000000000000e+04
3.482000000000000000e+04 3.718000000000000000e+04
3.492100000000000000e+04 3.548300000000000000e+04
3.731800000000000000e+04 3.581800000000000000e+04
3.757600000000000000e+04 3.469800000000000000e+04
3.671700000000000000e+04 3.809900000000000000e+04
3.853000000000000000e+04 3.783100000000000000e+04
3.937700000000000000e+04 3.953400000000000000e+04
3.395000000000000000e+04 3.714200000000000000e+04
3.499000000000000000e+04 3.550600000000000000e+04
3.478300000000000000e+04 3.397400000000000000e+04
3.619200000000000000e+04 3.853900000000000000e+04
3.421900000000000000e+04 3.732800000000000000e+04
