9.995000000000000000e+03 2.861500000000000000e+04
1.105800000000000000e+04 2.956800000000000000e+04
8.317000000000000000e+03 3.105000000000000000e+04
9.311000000000000000e+03 3.044500000000000000e+04
1.150000000000000000e+04 3.052400000000000000e+04
9.591000000000000000e+03 2.859700000000000000e+04
1.059100000000000000e+04 2.990300000000000000e+04
1.118700000000000000e+04 3.050300000000000000e+04
8.467000000000000000e+03 2.866400000000000000e+04
1.128300000000000000e+04 2.963800000000000000e+04
7.020000000000000000e+03 2.899500000000000000e+04
8.104000000000000000e+03 2.640400000000000000e+04
1.094600000000000000e+04 3.014700000000000000e+04
7.667000000000000000e+03 3.000200000000000000e+04
1.055000000000000000e+04 2.889800000000000000e+04
8.165000000000000000e+03 3.097700000000000000e+04
9.585000000000000000e+03 2.855700000000000000e+04
8.346000000000000000e+03 2.946700000000000000e+04
1.042200000000000000e+04 2.968600000000000000e+04
8.217000000000000000e+03 2.968200000000000000e+04
8.290000000000000000e+03 2.902400000000000000e+04
1.212600000000000000e+04 2.977100000000000000e+04
8.716000000000000000e+03 2.942500000000000000e+04
1.034600000000000000e+04 2.906700000000000000e+04
1.161300000000000000e+04 2.911600000000000000e+04
7.007000000000000000e+03 2.991000000000000000e+04
1.007200000000000000e+04 2.802100000000000000e+04
7.254000000000000000e+03 3.009400000000000000e+04
1.007400000000000000e+04 2.925300000000000000e+04
8.706000000000000000e+03 2.993000000000000000e+04
9.237000000000000000e+03 2.775000000000000000e+04
8.359000000000000000e+03 2.960000000000000000e+04
1.044200000000000000e+04 2.767800000000000000e+04
7.558000000000000000e+03 2.980000000000000000e+04
1.177000000000000000e+04 3.065300000000000000e+04
8.838000000000000000e+03 3.006800000000000000e+04
1.036900000000000000e+04 3.050200000000000000e+04
7.590000000000000000e+03 2.794200000000000000e+04
8.274000000000000000e+03 2.614900000000000000e+04
8.923000000000000000e+03 2.934000000000000000e+04
8.393000000000000000e+03 2.989500000000000000e+04
1.060100000000000000e+04 3.116300000000000000e+04
1.265500000000000000e+04 2.771800000000000000e+04
1.086800000000000000e+04 2.993300000000000000e+04
9.819000000000000000e+03 3.004400000000000000e+04
9.897000000000000000e+03 2.849000000000000000e+04
1.156800000000000000e+04 2.739300000000000000e+04
8.978000000000000000e+03 2.809000000000000000e+04
1.044600000000000000e+04 2.882400000000000000e+04
7.462000000000000000e+03 2.724600000000000000e+04
7.998000000000000000e+03 2.841000000000000000e+04
1.094400000000000000e+04 2.764900000000000000e+04
1.073500000000000000e+04 2.974300000000000000e+04
9.027000000000000000e+03 3.124800000000000000e+04
8.945000000000000000e+03 2.855800000000000000e+04
8.265000000000000000e+03 2.843100000000000000e+04
1.131500000000000000e+04 3.031200000000000000e+04
8.314000000000000000e+03 3.111900000000000000e+04
1.057900000000000000e+04 2.917900000000000000e+04
8.989000000000000000e+03 3.160500000000000000e+04
1.129200000000000000e+04 3.045500000000000000e+04
8.625000000000000000e+03 2.831200000000000000e+04
1.260900000000000000e+04 3.208000000000000000e+04
1.022600000000000000e+04 3.126400000000000000e+04
8.944000000000000000e+03 3.057200000000000000e+04
8.869000000000000000e+03 2.786800000000000000e+04
7.308000000000000000e+03 3.126800000000000000e+04
7.988000000000000000e+03 2.797500000000000000e+04
1.182400000000000000e+04 2.696200000000000000e+04
1.017200000000000000e+04 3.003200000000000000e+04
8.125000000000000000e+03 3.072800000000000000e+04
9.465000000000000000e+03 3.111500000000000000e+04
8.975000000000000000e+03 2.688600000000000000e+04
1.122000000000000000e+04 3.154700000000000000e+04
1.009900000000000000e+04 3.169700000000000000e+04
1.085700000000000000e+04 2.991100000000000000e+04
9.789000000000000000e+03 2.897900000000000000e+04
7.036000000000000000e+03 2.942100000000000000e+04
7.446000000000000000e+03 2.766500000000000000e+04
9.451000000000000000e+03 3.010000000000000000e+04
9.807000000000000000e+03 3.051500000000000000e+04
8.516000000000000000e+03 3.012000000000000000e+04
9.130000000000000000e+03 3.155800000000000000e+04
9.830000000000000000e+03 3.083700000000000000e+04
9.281000000000000000e+03 2.869700000000000000e+04
1.046600000000000000e+04 2.898400000000000000e+04
1.205000000000000000e+04 2.859000000000000000e+04
9.784000000000000000e+03 3.084100000000000000e+04
6.906000000000000000e+03 2.881500000000000000e+04
1.089500000000000000e+04 2.817100000000000000e+04
4.764000000000000000e+03 2.429000000000000000e+04
3.241000000000000000e+03 2.373000000000000000e+04
3.373000000000000000e+03 2.482700000000000000e+04
8.940000000000000000e+02 2.468100000000000000e+04
5.567000000000000000e+03 2.253100000000000000e+04
3.190000000000000000e+03 2.476000000000000000e+04
7.017000000000000000e+03 2.100900000000000000e+04
3.603000000000000000e+03 2.533200000000000000e+04
3.771000000000000000e+03 2.571900000000000000e+04
3.246000000000000000e+03 2.192400000000000000e+04
3.589000000000000000e+03 2.193200000000000000e+04
2.371000000000000000e+03 2.428700000000000000e+04
2.269000000000000000e+03 2.423100000000000000e+04
3.097000000000000000e+03 2.139400000000000000e+04
4.978000000000000000e+03 2.261100000000000000e+04
4.753000000000000000e+03 2.418400000000000000e+04
2.347000000000000000e+03 2.534700000000000000e+04
5.413000000000000000e+03 2.655100000000000000e+04
2.296000000000000000e+03 2.515500000000000000e+04
1.452000000000000000e+03 2.211000000000000000e+04
4.978000000000000000e+03 2.289600000000000000e+04
5.425000000000000000e+03 2.406500000000000000e+04
4.778000000000000000e+03 2.374000000000000000e+04
3.774000000000000000e+03 2.467500000000000000e+04
3.039000000000000000e+03 2.525700000000000000e+04
5.649000000000000000e+03 2.657600000000000000e+04
3.596000000000000000e+03 2.199200000000000000e+04
4.156000000000000000e+03 2.292000000000000000e+04
3.278000000000000000e+03 2.124600000000000000e+04
4.552000000000000000e+03 2.240800000000000000e+04
2.194000000000000000e+03 2.688500000000000000e+04
5.686000000000000000e+03 2.289000000000000000e+04
2.037000000000000000e+03 2.194900000000000000e+04
3.631000000000000000e+03 2.351600000000000000e+04
4.730000000000000000e+03 2.318000000000000000e+04
5.601000000000000000e+03 2.453700000000000000e+04
3.687000000000000000e+03 2.137700000000000000e+04
4.265000000000000000e+03 2.383100000000000000e+04
3.644000000000000000e+03 2.451900000000000000e+04
2.667000000000000000e+03 2.356000000000000000e+04
3.291000000000000000e+03 2.515200000000000000e+04
2.854000000000000000e+03 2.417000000000000000e+04
1.167000000000000000e+03 2.376200000000000000e+04
3.712000000000000000e+03 2.421400000000000000e+04
4.232000000000000000e+03 2.308500000000000000e+04
5.526000000000000000e+03 2.349600000000000000e+04
3.577000000000000000e+03 2.368500000000000000e+04
6.020000000000000000e+03 2.279600000000000000e+04
2.429000000000000000e+03 2.228800000000000000e+04
4.592000000000000000e+03 2.583100000000000000e+04
3.179000000000000000e+03 2.629600000000000000e+04
4.111000000000000000e+03 2.463300000000000000e+04
3.531000000000000000e+03 2.389500000000000000e+04
4.225000000000000000e+03 2.561800000000000000e+04
4.418000000000000000e+03 2.421900000000000000e+04
3.397000000000000000e+03 2.716100000000000000e+04
4.344000000000000000e+03 2.491800000000000000e+04
3.747000000000000000e+03 2.415300000000000000e+04
4.791000000000000000e+03 2.423700000000000000e+04
4.630000000000000000e+03 2.223300000000000000e+04
4.544000000000000000e+03 2.465400000000000000e+04
3.175000000000000000e+03 2.725300000000000000e+04
4.826000000000000000e+03 2.197900000000000000e+04
6.448000000000000000e+03 2.542100000000000000e+04
5.051000000000000000e+03 2.417600000000000000e+04
3.685000000000000000e+03 2.502800000000000000e+04
5.257000000000000000e+03 2.514600000000000000e+04
5.188000000000000000e+03 2.394300000000000000e+04
2.974000000000000000e+03 2.334000000000000000e+04
3.461000000000000000e+03 2.567600000000000000e+04
1.727000000000000000e+03 2.357700000000000000e+04
5.621000000000000000e+03 2.182700000000000000e+04
4.331000000000000000e+03 2.356100000000000000e+04
5.953000000000000000e+03 2.282700000000000000e+04
4.668000000000000000e+03 2.273400000000000000e+04
5.590000000000000000e+03 2.306000000000000000e+04
3.360000000000000000e+03 2.306000000000000000e+04
6.510000000000000000e+03 2.571200000000000000e+04
5.676000000000000000e+03 2.453200000000000000e+04
7.700000000000000000e+02 2.319100000000000000e+04
4.592000000000000000e+03 2.305100000000000000e+04
4.861000000000000000e+03 2.423600000000000000e+04
3.514000000000000000e+03 2.531000000000000000e+04
3.089000000000000000e+03 2.129000000000000000e+04
4.258000000000000000e+03 2.471400000000000000e+04
3.646000000000000000e+03 2.349000000000000000e+04
7.582000000000000000e+03 2.521200000000000000e+04
3.982000000000000000e+03 2.348400000000000000e+04
4.856000000000000000e+03 2.444700000000000000e+04
3.617000000000000000e+03 2.252700000000000000e+04
4.091000000000000000e+03 2.278900000000000000e+04
3.974000000000000000e+03 2.451300000000000000e+04
4.054000000000000000e+03 2.354200000000000000e+04
2.897000000000000000e+03 2.485600000000000000e+04
5.202000000000000000e+03 2.423500000000000000e+04
2.867000000000000000e+03 2.295900000000000000e+04
5.356000000000000000e+03 2.610300000000000000e+04
3.230000000000000000e+03 2.335200000000000000e+04
4.643000000000000000e+03 2.246700000000000000e+04
3.355000000000000000e+03 2.470900000000000000e+04
3.978000000000000000e+03 2.321700000000000000e+04
4.221000000000000000e+03 2.438600000000000000e+04
5.028000000000000000e+03 2.179600000000000000e+04
5.698000000000000000e+03 2.295200000000000000e+04
4.028000000000000000e+03 2.546900000000000000e+04
3.024000000000000000e+03 2.493300000000000000e+04
3.195000000000000000e+03 2.480000000000000000e+04
7.090000000000000000e+03 2.438100000000000000e+04
5.925000000000000000e+03 2.579400000000000000e+04
4.354000000000000000e+03 2.564600000000000000e+04
1.008000000000000000e+03 2.211700000000000000e+04
4.151000000000000000e+03 2.278500000000000000e+04
2.920000000000000000e+03 2.268700000000000000e+04
7.553000000000000000e+03 2.497100000000000000e+04
4.516000000000000000e+03 2.607800000000000000e+04
4.101000000000000000e+03 2.316400000000000000e+04
2.235000000000000000e+03 2.435000000000000000e+04
3.032000000000000000e+03 2.390800000000000000e+04
3.808000000000000000e+03 2.458200000000000000e+04
5.922000000000000000e+03 2.581900000000000000e+04
4.148000000000000000e+03 2.615700000000000000e+04
5.098000000000000000e+03 2.224400000000000000e+04
4.495000000000000000e+03 2.364800000000000000e+04
2.938000000000000000e+03 2.352100000000000000e+04
6.536000000000000000e+03 2.463800000000000000e+04
4.418000000000000000e+03 2.524800000000000000e+04
2.873000000000000000e+03 2.315200000000000000e+04
3.793000000000000000e+03 2.295800000000000000e+04
7.647000000000000000e+03 2.376300000000000000e+04
4.557000000000000000e+03 2.461800000000000000e+04
3.681000000000000000e+03 2.385000000000000000e+04
3.799000000000000000e+03 2.363600000000000000e+04
4.207000000000000000e+03 2.259500000000000000e+04
3.553000000000000000e+03 2.480200000000000000e+04
3.240000000000000000e+03 2.376100000000000000e+04
2.354000000000000000e+03 2.350000000000000000e+04
4.207000000000000000e+03 2.255500000000000000e+04
5.851000000000000000e+03 2.393800000000000000e+04
3.722000000000000000e+03 2.195600000000000000e+04
4.664000000000000000e+03 2.389900000000000000e+04
4.530000000000000000e+03 2.578900000000000000e+04
1.983000000000000000e+03 2.301600000000000000e+04
1.948000000000000000e+03 2.237600000000000000e+04
4.920000000000000000e+03 2.378200000000000000e+04
4.538000000000000000e+03 2.581100000000000000e+04
3.997000000000000000e+03 2.606900000000000000e+04
5.829000000000000000e+03 2.689100000000000000e+04
5.009000000000000000e+03 2.097300000000000000e+04
2.584000000000000000e+03 2.478400000000000000e+04
0.000000000000000000e+00 2.207800000000000000e+04
1.796200000000000000e+04 2.602300000000000000e+04
1.712600000000000000e+04 2.527600000000000000e+04
1.726800000000000000e+04 2.581500000000000000e+04
1.651800000000000000e+04 2.466300000000000000e+04
1.874600000000000000e+04 2.478200000000000000e+04
2.024100000000000000e+04 2.842200000000000000e+04
1.501400000000000000e+04 2.517400000000000000e+04
1.797700000000000000e+04 2.432500000000000000e+04
1.764700000000000000e+04 2.492900000000000000e+04
1.729900000000000000e+04 2.410400000000000000e+04
1.670900000000000000e+04 2.532200000000000000e+04
1.516700000000000000e+04 2.407700000000000000e+04
2.077600000000000000e+04 2.742200000000000000e+04
1.905700000000000000e+04 2.599400000000000000e+04
1.686800000000000000e+04 2.482800000000000000e+04
1.690200000000000000e+04 2.651300000000000000e+04
1.688400000000000000e+04 2.423600000000000000e+04
1.605600000000000000e+04 2.425600000000000000e+04
1.852700000000000000e+04 2.368500000000000000e+04
1.647900000000000000e+04 2.513500000000000000e+04
1.895500000000000000e+04 2.606900000000000000e+04
1.570600000000000000e+04 2.469900000000000000e+04
1.750600000000000000e+04 2.704100000000000000e+04
1.816400000000000000e+04 2.580000000000000000e+04
1.733200000000000000e+04 2.433800000000000000e+04
1.813700000000000000e+04 2.603700000000000000e+04
1.770500000000000000e+04 2.430800000000000000e+04
1.491700000000000000e+04 2.614000000000000000e+04
1.606600000000000000e+04 2.686100000000000000e+04
1.731200000000000000e+04 2.700700000000000000e+04
1.965900000000000000e+04 2.141500000000000000e+04
1.871600000000000000e+04 2.538500000000000000e+04
1.752500000000000000e+04 2.315500000000000000e+04
2.129000000000000000e+04 2.563600000000000000e+04
1.748900000000000000e+04 2.412400000000000000e+04
1.950200000000000000e+04 2.279000000000000000e+04
1.838300000000000000e+04 2.544600000000000000e+04
1.548600000000000000e+04 2.664800000000000000e+04
1.677700000000000000e+04 2.535900000000000000e+04
1.688600000000000000e+04 2.507900000000000000e+04
1.771000000000000000e+04 2.468100000000000000e+04
1.620700000000000000e+04 2.307500000000000000e+04
1.941100000000000000e+04 2.495500000000000000e+04
1.773600000000000000e+04 2.589600000000000000e+04
1.749600000000000000e+04 2.631800000000000000e+04
1.691500000000000000e+04 2.474700000000000000e+04
1.924700000000000000e+04 2.395100000000000000e+04
1.777500000000000000e+04 2.459300000000000000e+04
1.751100000000000000e+04 2.447100000000000000e+04
1.760200000000000000e+04 2.654100000000000000e+04
1.448500000000000000e+04 2.746600000000000000e+04
1.597900000000000000e+04 2.627400000000000000e+04
2.038100000000000000e+04 2.278200000000000000e+04
1.798000000000000000e+04 2.526000000000000000e+04
1.985100000000000000e+04 2.623100000000000000e+04
1.540400000000000000e+04 2.487000000000000000e+04
1.821300000000000000e+04 2.482700000000000000e+04
1.732900000000000000e+04 2.447300000000000000e+04
1.736700000000000000e+04 2.615200000000000000e+04
1.720600000000000000e+04 2.670000000000000000e+04
1.703000000000000000e+04 2.630700000000000000e+04
1.774000000000000000e+04 2.836700000000000000e+04
1.748700000000000000e+04 2.597500000000000000e+04
1.916200000000000000e+04 2.529400000000000000e+04
1.815800000000000000e+04 2.490600000000000000e+04
2.029400000000000000e+04 2.422600000000000000e+04
1.834000000000000000e+04 2.764700000000000000e+04
1.510200000000000000e+04 2.541400000000000000e+04
1.532600000000000000e+04 2.457000000000000000e+04
1.483900000000000000e+04 2.526000000000000000e+04
1.978900000000000000e+04 2.514700000000000000e+04
1.894900000000000000e+04 2.409100000000000000e+04
1.564100000000000000e+04 2.364800000000000000e+04
1.630500000000000000e+04 2.384200000000000000e+04
1.695500000000000000e+04 2.261600000000000000e+04
1.741000000000000000e+04 2.522700000000000000e+04
1.856600000000000000e+04 2.570300000000000000e+04
1.541100000000000000e+04 2.617600000000000000e+04
1.929900000000000000e+04 2.811200000000000000e+04
1.408500000000000000e+04 2.816600000000000000e+04
1.792800000000000000e+04 2.557600000000000000e+04
1.614200000000000000e+04 2.394200000000000000e+04
1.794300000000000000e+04 2.476400000000000000e+04
1.995700000000000000e+04 2.153200000000000000e+04
1.613300000000000000e+04 2.716800000000000000e+04
1.883200000000000000e+04 2.749700000000000000e+04
1.756100000000000000e+04 2.480000000000000000e+04
1.665400000000000000e+04 2.488800000000000000e+04
1.618500000000000000e+04 2.516300000000000000e+04
1.698100000000000000e+04 2.579100000000000000e+04
1.685500000000000000e+04 2.663200000000000000e+04
1.442300000000000000e+04 2.580100000000000000e+04
1.616100000000000000e+04 2.546100000000000000e+04
1.915100000000000000e+04 2.378100000000000000e+04
1.729400000000000000e+04 2.480100000000000000e+04
1.917200000000000000e+04 2.537000000000000000e+04
1.767200000000000000e+04 2.812400000000000000e+04
1.864900000000000000e+04 2.504300000000000000e+04
1.824000000000000000e+04 2.686400000000000000e+04
1.684600000000000000e+04 2.612800000000000000e+04
1.571800000000000000e+04 2.549700000000000000e+04
1.605600000000000000e+04 2.438400000000000000e+04
1.676600000000000000e+04 2.503600000000000000e+04
1.748800000000000000e+04 2.574300000000000000e+04
1.734300000000000000e+04 2.703200000000000000e+04
1.666900000000000000e+04 2.410200000000000000e+04
1.814400000000000000e+04 2.673900000000000000e+04
1.824900000000000000e+04 2.432400000000000000e+04
1.688900000000000000e+04 2.589100000000000000e+04
1.474300000000000000e+04 2.490700000000000000e+04
1.779000000000000000e+04 2.319700000000000000e+04
2.036000000000000000e+04 2.362100000000000000e+04
1.758200000000000000e+04 2.451700000000000000e+04
1.678100000000000000e+04 2.556800000000000000e+04
1.843000000000000000e+04 2.576300000000000000e+04
1.508500000000000000e+04 2.653500000000000000e+04
1.806900000000000000e+04 2.165200000000000000e+04
1.650000000000000000e+04 2.266500000000000000e+04
1.753100000000000000e+04 2.580500000000000000e+04
2.072800000000000000e+04 2.462200000000000000e+04
1.613400000000000000e+04 2.457000000000000000e+04
1.763600000000000000e+04 2.372600000000000000e+04
1.927100000000000000e+04 2.559100000000000000e+04
1.736700000000000000e+04 2.459400000000000000e+04
1.768000000000000000e+04 2.624600000000000000e+04
1.736000000000000000e+04 2.585900000000000000e+04
1.423800000000000000e+04 2.714000000000000000e+04
1.923700000000000000e+04 2.517000000000000000e+04
1.835400000000000000e+04 2.474400000000000000e+04
1.764600000000000000e+04 2.441100000000000000e+04
1.954500000000000000e+04 2.549400000000000000e+04
1.518200000000000000e+04 2.661000000000000000e+04
1.721800000000000000e+04 2.533200000000000000e+04
1.791400000000000000e+04 2.488500000000000000e+04
1.697400000000000000e+04 2.408200000000000000e+04
1.726900000000000000e+04 2.534900000000000000e+04
1.839800000000000000e+04 2.514800000000000000e+04
1.949300000000000000e+04 2.488700000000000000e+04
2.082200000000000000e+04 2.715000000000000000e+04
1.882400000000000000e+04 2.924500000000000000e+04
1.798700000000000000e+04 2.651800000000000000e+04
1.689300000000000000e+04 2.512200000000000000e+04
1.876300000000000000e+04 2.444800000000000000e+04
1.683700000000000000e+04 2.607200000000000000e+04
1.743000000000000000e+04 2.498500000000000000e+04
1.745600000000000000e+04 2.618900000000000000e+04
1.840700000000000000e+04 2.615200000000000000e+04
1.703000000000000000e+04 2.443000000000000000e+04
2.000700000000000000e+04 2.720000000000000000e+04
1.605300000000000000e+04 2.657500000000000000e+04
2.631200000000000000e+04 3.122700000000000000e+04
2.501700000000000000e+04 2.628700000000000000e+04
2.747600000000000000e+04 2.896900000000000000e+04
2.571300000000000000e+04 2.675600000000000000e+04
2.588500000000000000e+04 2.796800000000000000e+04
2.502900000000000000e+04 2.812500000000000000e+04
2.252800000000000000e+04 3.021000000000000000e+04
2.679600000000000000e+04 2.840100000000000000e+04
2.363500000000000000e+04 2.648800000000000000e+04
2.486600000000000000e+04 2.659300000000000000e+04
2.501200000000000000e+04 2.629000000000000000e+04
2.534900000000000000e+04 2.487300000000000000e+04
2.673100000000000000e+04 2.787600000000000000e+04
2.453300000000000000e+04 2.892700000000000000e+04
2.513200000000000000e+04 2.651000000000000000e+04
2.796900000000000000e+04 3.046400000000000000e+04
2.610300000000000000e+04 2.529700000000000000e+04
2.811100000000000000e+04 2.853500000000000000e+04
2.795000000000000000e+04 2.962900000000000000e+04
2.409200000000000000e+04 2.919400000000000000e+04
2.496700000000000000e+04 2.844700000000000000e+04
2.716000000000000000e+04 3.053300000000000000e+04
2.645100000000000000e+04 2.853600000000000000e+04
2.688900000000000000e+04 2.872200000000000000e+04
2.498900000000000000e+04 2.482500000000000000e+04
2.791700000000000000e+04 2.883600000000000000e+04
2.539700000000000000e+04 2.829300000000000000e+04
2.725800000000000000e+04 2.812500000000000000e+04
2.449900000000000000e+04 2.766400000000000000e+04
2.570400000000000000e+04 2.976400000000000000e+04
2.537300000000000000e+04 2.958200000000000000e+04
2.496500000000000000e+04 2.726700000000000000e+04
2.643200000000000000e+04 2.894400000000000000e+04
2.553500000000000000e+04 2.783000000000000000e+04
2.599500000000000000e+04 2.780200000000000000e+04
2.269700000000000000e+04 2.875300000000000000e+04
2.621800000000000000e+04 2.746400000000000000e+04
2.529400000000000000e+04 2.748000000000000000e+04
2.274900000000000000e+04 2.767500000000000000e+04
2.703800000000000000e+04 2.883200000000000000e+04
2.427000000000000000e+04 2.893100000000000000e+04
2.718300000000000000e+04 2.622400000000000000e+04
2.631900000000000000e+04 2.553200000000000000e+04
2.478500000000000000e+04 2.949400000000000000e+04
2.781900000000000000e+04 2.505600000000000000e+04
2.583900000000000000e+04 2.756200000000000000e+04
2.479100000000000000e+04 2.760000000000000000e+04
2.524400000000000000e+04 2.646800000000000000e+04
2.531000000000000000e+04 2.674800000000000000e+04
2.570200000000000000e+04 2.742600000000000000e+04
2.462800000000000000e+04 2.848200000000000000e+04
2.703800000000000000e+04 2.855600000000000000e+04
2.398800000000000000e+04 2.491800000000000000e+04
2.477900000000000000e+04 2.972200000000000000e+04
2.742200000000000000e+04 2.913600000000000000e+04
2.478900000000000000e+04 3.006200000000000000e+04
2.540000000000000000e+04 2.841500000000000000e+04
2.413400000000000000e+04 2.948200000000000000e+04
2.569100000000000000e+04 2.837900000000000000e+04
2.431500000000000000e+04 2.906700000000000000e+04
2.492400000000000000e+04 3.028200000000000000e+04
2.614700000000000000e+04 2.815500000000000000e+04
2.577800000000000000e+04 2.612300000000000000e+04
2.819300000000000000e+04 2.935000000000000000e+04
2.489000000000000000e+04 2.954300000000000000e+04
2.579000000000000000e+04 2.715400000000000000e+04
2.495000000000000000e+04 2.648400000000000000e+04
2.794600000000000000e+04 2.899900000000000000e+04
2.382700000000000000e+04 2.543200000000000000e+04
2.401600000000000000e+04 2.850000000000000000e+04
2.812200000000000000e+04 2.892000000000000000e+04
2.502000000000000000e+04 2.673500000000000000e+04
2.642600000000000000e+04 2.783100000000000000e+04
2.538700000000000000e+04 2.809000000000000000e+04
2.683800000000000000e+04 2.883500000000000000e+04
2.737100000000000000e+04 2.651900000000000000e+04
2.491900000000000000e+04 3.166900000000000000e+04
2.322700000000000000e+04 2.747300000000000000e+04
2.522000000000000000e+04 2.582700000000000000e+04
2.826200000000000000e+04 2.967900000000000000e+04
2.705800000000000000e+04 2.998600000000000000e+04
2.643500000000000000e+04 2.875800000000000000e+04
2.584700000000000000e+04 2.640800000000000000e+04
2.605900000000000000e+04 2.845000000000000000e+04
2.613800000000000000e+04 2.699200000000000000e+04
2.581000000000000000e+04 2.592800000000000000e+04
2.728700000000000000e+04 3.140000000000000000e+04
2.475500000000000000e+04 2.790700000000000000e+04
2.527700000000000000e+04 2.595100000000000000e+04
2.485800000000000000e+04 2.805500000000000000e+04
2.525600000000000000e+04 2.651800000000000000e+04
2.453400000000000000e+04 2.839800000000000000e+04
2.645600000000000000e+04 2.766200000000000000e+04
2.704000000000000000e+04 2.803100000000000000e+04
2.619300000000000000e+04 2.517800000000000000e+04
2.414000000000000000e+04 2.772600000000000000e+04
2.631400000000000000e+04 2.791900000000000000e+04
2.629100000000000000e+04 2.831300000000000000e+04
2.395400000000000000e+04 2.543700000000000000e+04
2.373000000000000000e+04 2.657200000000000000e+04
2.491600000000000000e+04 2.831400000000000000e+04
2.504500000000000000e+04 2.592900000000000000e+04
2.410100000000000000e+04 2.871100000000000000e+04
2.478600000000000000e+04 2.983200000000000000e+04
2.599600000000000000e+04 2.776000000000000000e+04
2.446700000000000000e+04 2.886400000000000000e+04
2.468300000000000000e+04 2.816500000000000000e+04
2.473500000000000000e+04 2.726500000000000000e+04
2.736400000000000000e+04 3.176800000000000000e+04
2.683600000000000000e+04 2.905500000000000000e+04
2.596600000000000000e+04 2.828800000000000000e+04
2.575900000000000000e+04 2.947900000000000000e+04
2.498800000000000000e+04 2.997700000000000000e+04
2.574200000000000000e+04 2.931200000000000000e+04
2.394000000000000000e+04 2.750500000000000000e+04
2.469900000000000000e+04 2.827100000000000000e+04
2.360600000000000000e+04 2.798200000000000000e+04
2.787100000000000000e+04 2.773700000000000000e+04
2.383000000000000000e+04 2.738000000000000000e+04
2.640800000000000000e+04 2.943800000000000000e+04
2.454700000000000000e+04 2.855900000000000000e+04
2.684600000000000000e+04 2.861200000000000000e+04
2.880200000000000000e+04 2.657300000000000000e+04
2.671500000000000000e+04 2.878200000000000000e+04
2.674100000000000000e+04 2.692200000000000000e+04
2.639500000000000000e+04 2.880400000000000000e+04
2.469400000000000000e+04 2.636700000000000000e+04
2.264900000000000000e+04 2.848600000000000000e+04
2.606700000000000000e+04 2.524600000000000000e+04
2.591600000000000000e+04 2.836500000000000000e+04
2.516600000000000000e+04 2.744300000000000000e+04
2.372600000000000000e+04 2.949800000000000000e+04
2.517200000000000000e+04 2.794500000000000000e+04
2.155900000000000000e+04 2.787000000000000000e+04
2.549700000000000000e+04 3.073000000000000000e+04
2.469000000000000000e+04 2.843300000000000000e+04
2.399300000000000000e+04 2.689700000000000000e+04
2.438900000000000000e+04 2.684800000000000000e+04
2.779300000000000000e+04 3.040900000000000000e+04
2.567000000000000000e+04 2.958500000000000000e+04
2.531500000000000000e+04 2.935300000000000000e+04
