2.901000000000000000e+04 1.088100000000000000e+04
2.000300000000000000e+04 6.095500000000000000e+04
5.357900000000000000e+04 4.795900000000000000e+04
1.368200000000000000e+04 3.808200000000000000e+04
3.603900000000000000e+04 4.834100000000000000e+04
1.710200000000000000e+04 1.259600000000000000e+04
3.724400000000000000e+04 1.657900000000000000e+04
1.720600000000000000e+04 2.670000000000000000e+04
1.328300000000000000e+04 4.373500000000000000e+04
4.502100000000000000e+04 2.593900000000000000e+04
9.438000000000000000e+03 2.944500000000000000e+04
3.022800000000000000e+04 9.782000000000000000e+03
1.742800000000000000e+04 3.700000000000000000e+04
4.427400000000000000e+04 4.221000000000000000e+03
1.267500000000000000e+04 4.209500000000000000e+04
3.022300000000000000e+04 7.889000000000000000e+03
2.471000000000000000e+04 5.611700000000000000e+04
3.788400000000000000e+04 5.058500000000000000e+04
3.418900000000000000e+04 3.580700000000000000e+04
3.600600000000000000e+04 4.453300000000000000e+04
3.548300000000000000e+04 5.107100000000000000e+04
4.936200000000000000e+04 2.186500000000000000e+04
2.739100000000000000e+04 1.432000000000000000e+04
5.554200000000000000e+04 1.062100000000000000e+04
4.670800000000000000e+04 5.964800000000000000e+04
1.094500000000000000e+04 1.541200000000000000e+04
3.180300000000000000e+04 4.656400000000000000e+04
4.538500000000000000e+04 2.569000000000000000e+03
7.856000000000000000e+03 9.731000000000000000e+03
1.260100000000000000e+04 4.373900000000000000e+04
8.056000000000000000e+03 3.797600000000000000e+04
4.667000000000000000e+03 5.263100000000000000e+04
2.402800000000000000e+04 4.517900000000000000e+04
3.673000000000000000e+04 4.205200000000000000e+04
4.937500000000000000e+04 4.875400000000000000e+04
1.566300000000000000e+04 3.980700000000000000e+04
1.905700000000000000e+04 2.599400000000000000e+04
4.668900000000000000e+04 9.728000000000000000e+03
3.711200000000000000e+04 5.801500000000000000e+04
2.453800000000000000e+04 4.359000000000000000e+04
2.772200000000000000e+04 5.553500000000000000e+04
2.643200000000000000e+04 2.894400000000000000e+04
1.514100000000000000e+04 3.740100000000000000e+04
5.308400000000000000e+04 1.532100000000000000e+04
4.862300000000000000e+04 2.807800000000000000e+04
4.399600000000000000e+04 3.424200000000000000e+04
1.191400000000000000e+04 3.771000000000000000e+04
1.483900000000000000e+04 2.526000000000000000e+04
5.881300000000000000e+04 4.799000000000000000e+04
5.545100000000000000e+04 3.418500000000000000e+04
3.147400000000000000e+04 2.286700000000000000e+04
2.950700000000000000e+04 1.981200000000000000e+04
3.715000000000000000e+03 5.323600000000000000e+04
1.602800000000000000e+04 5.592900000000000000e+04
2.129000000000000000e+04 2.563600000000000000e+04
1.620400000000000000e+04 5.372900000000000000e+04
4.326100000000000000e+04 3.810800000000000000e+04
6.139600000000000000e+04 2.729300000000000000e+04
4.915200000000000000e+04 9.366000000000000000e+03
1.839800000000000000e+04 2.514800000000000000e+04
9.704000000000000000e+03 5.456300000000000000e+04
2.811400000000000000e+04 1.570300000000000000e+04
2.098700000000000000e+04 9.164000000000000000e+03
4.888100000000000000e+04 2.422800000000000000e+04
9.048000000000000000e+03 1.757100000000000000e+04
5.860800000000000000e+04 4.794500000000000000e+04
2.570800000000000000e+04 7.779000000000000000e+03
4.949800000000000000e+04 4.762400000000000000e+04
2.999400000000000000e+04 6.211400000000000000e+04
4.240600000000000000e+04 3.599800000000000000e+04
5.867800000000000000e+04 2.825000000000000000e+04
3.474200000000000000e+04 7.665000000000000000e+03
4.713200000000000000e+04 9.681000000000000000e+03
1.156800000000000000e+04 2.739300000000000000e+04
5.065200000000000000e+04 4.899600000000000000e+04
1.037700000000000000e+04 3.014400000000000000e+04
4.434300000000000000e+04 4.633100000000000000e+04
3.238800000000000000e+04 3.291200000000000000e+04
4.876300000000000000e+04 1.015000000000000000e+04
6.400000000000000000e+03 1.188800000000000000e+04
4.546300000000000000e+04 4.456900000000000000e+04
4.763300000000000000e+04 2.525500000000000000e+04
4.632500000000000000e+04 4.646500000000000000e+04
2.549600000000000000e+04 5.296200000000000000e+04
1.431600000000000000e+04 5.089000000000000000e+03
3.155100000000000000e+04 8.151000000000000000e+03
6.372200000000000000e+04 1.959900000000000000e+04
2.742700000000000000e+04 5.420900000000000000e+04
7.617000000000000000e+03 5.428300000000000000e+04
3.805000000000000000e+04 3.701000000000000000e+04
9.507000000000000000e+03 5.211700000000000000e+04
1.453500000000000000e+04 6.683000000000000000e+03
1.756100000000000000e+04 5.104900000000000000e+04
1.330900000000000000e+04 4.229200000000000000e+04
3.492100000000000000e+04 3.548300000000000000e+04
3.669500000000000000e+04 5.748400000000000000e+04
3.369500000000000000e+04 4.614900000000000000e+04
1.168200000000000000e+04 4.937700000000000000e+04
6.073800000000000000e+04 2.855900000000000000e+04
6.042400000000000000e+04 4.391700000000000000e+04
3.351400000000000000e+04 3.414600000000000000e+04
6.052000000000000000e+03 4.252200000000000000e+04
5.919100000000000000e+04 4.555100000000000000e+04
1.185400000000000000e+04 1.807000000000000000e+04
2.431200000000000000e+04 5.481900000000000000e+04
3.534800000000000000e+04 3.509100000000000000e+04
1.468800000000000000e+04 4.400500000000000000e+04
4.420200000000000000e+04 4.585400000000000000e+04
4.503800000000000000e+04 2.634500000000000000e+04
1.749000000000000000e+04 1.309700000000000000e+04
1.463700000000000000e+04 3.452000000000000000e+03
2.044500000000000000e+04 6.402000000000000000e+03
2.534300000000000000e+04 5.467400000000000000e+04
4.527800000000000000e+04 5.963900000000000000e+04
1.218600000000000000e+04 1.481400000000000000e+04
9.676000000000000000e+03 4.191600000000000000e+04
2.912500000000000000e+04 8.514000000000000000e+03
1.985100000000000000e+04 2.623100000000000000e+04
2.559300000000000000e+04 5.341200000000000000e+04
3.719700000000000000e+04 7.361000000000000000e+03
4.379900000000000000e+04 7.547000000000000000e+03
6.023900000000000000e+04 1.823400000000000000e+04
2.356000000000000000e+04 4.534500000000000000e+04
2.064700000000000000e+04 8.891000000000000000e+03
2.716000000000000000e+04 3.053300000000000000e+04
9.830000000000000000e+03 3.083700000000000000e+04
5.444100000000000000e+04 3.609800000000000000e+04
5.793600000000000000e+04 3.812900000000000000e+04
1.154000000000000000e+04 4.285400000000000000e+04
2.139000000000000000e+04 4.519500000000000000e+04
1.253700000000000000e+04 5.249000000000000000e+03
3.127300000000000000e+04 8.566000000000000000e+03
2.364200000000000000e+04 4.542400000000000000e+04
1.820100000000000000e+04 6.172100000000000000e+04
5.966700000000000000e+04 1.822200000000000000e+04
4.342000000000000000e+03 5.238700000000000000e+04
2.003400000000000000e+04 7.825000000000000000e+03
5.134600000000000000e+04 2.383600000000000000e+04
2.994900000000000000e+04 6.040000000000000000e+04
1.969500000000000000e+04 5.372600000000000000e+04
2.436800000000000000e+04 4.455900000000000000e+04
1.126600000000000000e+04 4.714900000000000000e+04
4.689300000000000000e+04 5.486900000000000000e+04
1.065100000000000000e+04 4.051200000000000000e+04
5.619200000000000000e+04 3.531600000000000000e+04
2.398800000000000000e+04 2.491800000000000000e+04
1.905800000000000000e+04 5.688900000000000000e+04
2.121500000000000000e+04 7.872000000000000000e+03
4.503000000000000000e+04 4.735800000000000000e+04
4.646000000000000000e+04 2.545000000000000000e+04
1.539200000000000000e+04 3.709000000000000000e+03
4.289000000000000000e+04 5.044000000000000000e+03
1.060100000000000000e+04 3.116300000000000000e+04
2.841200000000000000e+04 1.599800000000000000e+04
5.415500000000000000e+04 3.383700000000000000e+04
5.799600000000000000e+04 5.710000000000000000e+04
4.188800000000000000e+04 3.450100000000000000e+04
5.314200000000000000e+04 4.342200000000000000e+04
3.679200000000000000e+04 4.681700000000000000e+04
1.493200000000000000e+04 4.375800000000000000e+04
6.656000000000000000e+03 5.519300000000000000e+04
3.870200000000000000e+04 1.813300000000000000e+04
4.385200000000000000e+04 4.066000000000000000e+03
5.575700000000000000e+04 5.917700000000000000e+04
5.501900000000000000e+04 1.603800000000000000e+04
2.765500000000000000e+04 7.285000000000000000e+03
5.362800000000000000e+04 4.514000000000000000e+04
3.799000000000000000e+03 2.363600000000000000e+04
3.455400000000000000e+04 5.798300000000000000e+04
3.158900000000000000e+04 4.369100000000000000e+04
3.253900000000000000e+04 5.834200000000000000e+04
5.140600000000000000e+04 4.993500000000000000e+04
5.796400000000000000e+04 4.888000000000000000e+04
2.189200000000000000e+04 4.467700000000000000e+04
1.007500000000000000e+04 4.861300000000000000e+04
5.080100000000000000e+04 9.706000000000000000e+03
2.819300000000000000e+04 2.935000000000000000e+04
3.484500000000000000e+04 4.690000000000000000e+04
1.691500000000000000e+04 2.474700000000000000e+04
4.266900000000000000e+04 5.442400000000000000e+04
5.258100000000000000e+04 4.820700000000000000e+04
2.987000000000000000e+04 6.702000000000000000e+03
2.147000000000000000e+04 5.429000000000000000e+03
6.818000000000000000e+03 9.524000000000000000e+03
2.470300000000000000e+04 5.533600000000000000e+04
2.004500000000000000e+04 6.100700000000000000e+04
6.047900000000000000e+04 4.542300000000000000e+04
6.125900000000000000e+04 7.752000000000000000e+03
2.688900000000000000e+04 2.872200000000000000e+04
2.510900000000000000e+04 5.641700000000000000e+04
5.487900000000000000e+04 3.555800000000000000e+04
3.415900000000000000e+04 5.899700000000000000e+04
6.137600000000000000e+04 2.800100000000000000e+04
6.171200000000000000e+04 2.796800000000000000e+04
2.667000000000000000e+03 2.356000000000000000e+04
4.897800000000000000e+04 2.466400000000000000e+04
4.267800000000000000e+04 3.550400000000000000e+04
5.042200000000000000e+04 4.979400000000000000e+04
4.495500000000000000e+04 4.408400000000000000e+04
1.838300000000000000e+04 2.544600000000000000e+04
3.784300000000000000e+04 4.725100000000000000e+04
2.841100000000000000e+04 2.099400000000000000e+04
4.305000000000000000e+04 5.370900000000000000e+04
5.686000000000000000e+03 2.289000000000000000e+04
3.652400000000000000e+04 5.572800000000000000e+04
3.048900000000000000e+04 6.007700000000000000e+04
1.515900000000000000e+04 3.939600000000000000e+04
4.938900000000000000e+04 2.484200000000000000e+04
4.326000000000000000e+04 3.494300000000000000e+04
2.667400000000000000e+04 5.355700000000000000e+04
4.049300000000000000e+04 2.876100000000000000e+04
6.022100000000000000e+04 2.725300000000000000e+04
4.803900000000000000e+04 5.018500000000000000e+04
6.143000000000000000e+03 4.085400000000000000e+04
4.967500000000000000e+04 2.415600000000000000e+04
1.915800000000000000e+04 5.903100000000000000e+04
3.462200000000000000e+04 5.715200000000000000e+04
9.143000000000000000e+03 4.982500000000000000e+04
5.901200000000000000e+04 1.084000000000000000e+04
6.097200000000000000e+04 1.001300000000000000e+04
5.124500000000000000e+04 2.065400000000000000e+04
4.165000000000000000e+04 4.428800000000000000e+04
5.601700000000000000e+04 5.886600000000000000e+04
2.535900000000000000e+04 4.649700000000000000e+04
4.556800000000000000e+04 4.503000000000000000e+04
4.195900000000000000e+04 2.442900000000000000e+04
2.360600000000000000e+04 2.798200000000000000e+04
6.096000000000000000e+04 7.637000000000000000e+03
1.563900000000000000e+04 4.267300000000000000e+04
1.290900000000000000e+04 5.077400000000000000e+04
2.764000000000000000e+04 1.675700000000000000e+04
1.953700000000000000e+04 6.100800000000000000e+04
4.515000000000000000e+03 5.419800000000000000e+04
2.980000000000000000e+04 9.556000000000000000e+03
1.565600000000000000e+04 5.528100000000000000e+04
2.889200000000000000e+04 4.476300000000000000e+04
3.593900000000000000e+04 4.928900000000000000e+04
4.323600000000000000e+04 4.281500000000000000e+04
4.804200000000000000e+04 6.090700000000000000e+04
3.847100000000000000e+04 4.519600000000000000e+04
4.012000000000000000e+04 2.908100000000000000e+04
1.047300000000000000e+04 6.098900000000000000e+04
3.753300000000000000e+04 4.578800000000000000e+04
3.097000000000000000e+03 2.139400000000000000e+04
4.219800000000000000e+04 5.514000000000000000e+03
2.887100000000000000e+04 6.984000000000000000e+03
4.425200000000000000e+04 5.565500000000000000e+04
2.449900000000000000e+04 2.766400000000000000e+04
1.686800000000000000e+04 5.370500000000000000e+04
5.222000000000000000e+04 4.057600000000000000e+04
1.332200000000000000e+04 4.930200000000000000e+04
6.029900000000000000e+04 5.776900000000000000e+04
3.885800000000000000e+04 2.000700000000000000e+04
6.230700000000000000e+04 4.510500000000000000e+04
4.145600000000000000e+04 2.747200000000000000e+04
3.022700000000000000e+04 6.075000000000000000e+04
6.060800000000000000e+04 2.784400000000000000e+04
1.518400000000000000e+04 3.481200000000000000e+04
5.234400000000000000e+04 4.554000000000000000e+04
3.338000000000000000e+03 5.537300000000000000e+04
3.618100000000000000e+04 5.768400000000000000e+04
3.553900000000000000e+04 5.016600000000000000e+04
1.266100000000000000e+04 3.381000000000000000e+03
4.423800000000000000e+04 5.103000000000000000e+03
1.673400000000000000e+04 3.944800000000000000e+04
1.159200000000000000e+04 7.139000000000000000e+03
5.390200000000000000e+04 4.966500000000000000e+04
1.730400000000000000e+04 1.122900000000000000e+04
8.376000000000000000e+03 1.696500000000000000e+04
2.691600000000000000e+04 5.864000000000000000e+04
4.354700000000000000e+04 4.669400000000000000e+04
2.049600000000000000e+04 1.018800000000000000e+04
5.967700000000000000e+04 2.788300000000000000e+04
8.580000000000000000e+03 5.697800000000000000e+04
4.242400000000000000e+04 7.237000000000000000e+03
5.868200000000000000e+04 1.656500000000000000e+04
4.214400000000000000e+04 5.609500000000000000e+04
3.817100000000000000e+04 4.348400000000000000e+04
5.914800000000000000e+04 4.774800000000000000e+04
3.125400000000000000e+04 9.060000000000000000e+03
5.952300000000000000e+04 7.957000000000000000e+03
1.649500000000000000e+04 3.675000000000000000e+04
5.462400000000000000e+04 3.389600000000000000e+04
5.158100000000000000e+04 2.328700000000000000e+04
4.978000000000000000e+03 2.289600000000000000e+04
4.715700000000000000e+04 2.546700000000000000e+04
3.829000000000000000e+03 4.260700000000000000e+04
5.364400000000000000e+04 4.491100000000000000e+04
2.118000000000000000e+04 4.636400000000000000e+04
4.393100000000000000e+04 5.553000000000000000e+04
5.944700000000000000e+04 5.135500000000000000e+04
2.860900000000000000e+04 1.587400000000000000e+04
4.088700000000000000e+04 2.776600000000000000e+04
3.414000000000000000e+03 5.490200000000000000e+04
9.816000000000000000e+03 3.685500000000000000e+04
5.144500000000000000e+04 2.432100000000000000e+04
6.117600000000000000e+04 9.543000000000000000e+03
2.629100000000000000e+04 2.831300000000000000e+04
3.712000000000000000e+03 2.421400000000000000e+04
6.023600000000000000e+04 5.866600000000000000e+04
5.805900000000000000e+04 5.356300000000000000e+04
1.351100000000000000e+04 3.403000000000000000e+03
3.462600000000000000e+04 8.320000000000000000e+03
4.904900000000000000e+04 4.798400000000000000e+04
2.971600000000000000e+04 2.088000000000000000e+04
6.321400000000000000e+04 2.840800000000000000e+04
3.441600000000000000e+04 4.986100000000000000e+04
2.488500000000000000e+04 1.282300000000000000e+04
4.339400000000000000e+04 5.534300000000000000e+04
4.454100000000000000e+04 1.127600000000000000e+04
8.803000000000000000e+03 3.226400000000000000e+04
1.855100000000000000e+04 5.468800000000000000e+04
2.308600000000000000e+04 4.450700000000000000e+04
5.294700000000000000e+04 2.608300000000000000e+04
4.422900000000000000e+04 3.282900000000000000e+04
6.065400000000000000e+04 2.898700000000000000e+04
4.592000000000000000e+03 2.305100000000000000e+04
5.605300000000000000e+04 1.489000000000000000e+04
3.878400000000000000e+04 2.922900000000000000e+04
2.314200000000000000e+04 4.535800000000000000e+04
2.013000000000000000e+04 5.995200000000000000e+04
3.741600000000000000e+04 2.031100000000000000e+04
5.419500000000000000e+04 3.652000000000000000e+04
3.602000000000000000e+04 8.975000000000000000e+03
5.433500000000000000e+04 1.554800000000000000e+04
3.008300000000000000e+04 7.705000000000000000e+03
3.962200000000000000e+04 1.590700000000000000e+04
5.953300000000000000e+04 5.102300000000000000e+04
3.879200000000000000e+04 4.273100000000000000e+04
2.645100000000000000e+04 2.853600000000000000e+04
6.156200000000000000e+04 4.999900000000000000e+04
5.288300000000000000e+04 4.136500000000000000e+04
4.021100000000000000e+04 3.658100000000000000e+04
4.522200000000000000e+04 4.470400000000000000e+04
2.825400000000000000e+04 2.280500000000000000e+04
5.661700000000000000e+04 5.922800000000000000e+04
4.402100000000000000e+04 2.933900000000000000e+04
3.650900000000000000e+04 4.753700000000000000e+04
5.242500000000000000e+04 4.179700000000000000e+04
1.287800000000000000e+04 3.687200000000000000e+04
4.129900000000000000e+04 2.988300000000000000e+04
1.014100000000000000e+04 1.761800000000000000e+04
9.219000000000000000e+03 3.735000000000000000e+04
1.370700000000000000e+04 4.336000000000000000e+03
3.306300000000000000e+04 5.611500000000000000e+04
4.720800000000000000e+04 2.879700000000000000e+04
7.561000000000000000e+03 6.102100000000000000e+04
3.152400000000000000e+04 4.484500000000000000e+04
5.844800000000000000e+04 2.872100000000000000e+04
1.510200000000000000e+04 2.541400000000000000e+04
3.853800000000000000e+04 1.800800000000000000e+04
5.513000000000000000e+04 3.261300000000000000e+04
5.716200000000000000e+04 8.232000000000000000e+03
3.247700000000000000e+04 8.575000000000000000e+03
4.465500000000000000e+04 5.926000000000000000e+03
2.815200000000000000e+04 5.757400000000000000e+04
2.162800000000000000e+04 6.044900000000000000e+04
3.642100000000000000e+04 1.066200000000000000e+04
1.492000000000000000e+04 5.029800000000000000e+04
5.255900000000000000e+04 5.273500000000000000e+04
1.848800000000000000e+04 5.657000000000000000e+03
4.336700000000000000e+04 3.507000000000000000e+04
5.835900000000000000e+04 5.926700000000000000e+04
1.080900000000000000e+04 5.080000000000000000e+04
5.762900000000000000e+04 1.579100000000000000e+04
1.074800000000000000e+04 1.620000000000000000e+04
6.784000000000000000e+03 1.064400000000000000e+04
2.298800000000000000e+04 4.411800000000000000e+04
4.641800000000000000e+04 2.739000000000000000e+04
4.532000000000000000e+04 2.218200000000000000e+04
6.249600000000000000e+04 4.391600000000000000e+04
5.971000000000000000e+03 4.442800000000000000e+04
4.397200000000000000e+04 5.634500000000000000e+04
5.335000000000000000e+03 5.270700000000000000e+04
4.293000000000000000e+03 5.540100000000000000e+04
3.779400000000000000e+04 2.910800000000000000e+04
6.045500000000000000e+04 2.633000000000000000e+04
1.941400000000000000e+04 5.408200000000000000e+04
6.042200000000000000e+04 8.949000000000000000e+03
1.409400000000000000e+04 3.752600000000000000e+04
6.098100000000000000e+04 5.267500000000000000e+04
1.105700000000000000e+04 2.973600000000000000e+04
1.334000000000000000e+04 4.392000000000000000e+04
1.450800000000000000e+04 5.339200000000000000e+04
1.940000000000000000e+04 5.915500000000000000e+04
5.821500000000000000e+04 1.649800000000000000e+04
3.106700000000000000e+04 6.036200000000000000e+04
3.121100000000000000e+04 2.148300000000000000e+04
3.376000000000000000e+03 4.277900000000000000e+04
4.056700000000000000e+04 1.880200000000000000e+04
5.384400000000000000e+04 4.427100000000000000e+04
4.541900000000000000e+04 2.696700000000000000e+04
3.726600000000000000e+04 5.688200000000000000e+04
5.310900000000000000e+04 3.678400000000000000e+04
7.553000000000000000e+03 2.497100000000000000e+04
1.134300000000000000e+04 1.658200000000000000e+04
2.205700000000000000e+04 7.875000000000000000e+03
7.899000000000000000e+03 1.844700000000000000e+04
6.005900000000000000e+04 2.873200000000000000e+04
6.182000000000000000e+03 8.962000000000000000e+03
5.418000000000000000e+04 1.412700000000000000e+04
4.952200000000000000e+04 2.078400000000000000e+04
4.858300000000000000e+04 2.103100000000000000e+04
1.681900000000000000e+04 1.733000000000000000e+04
4.258900000000000000e+04 4.645500000000000000e+04
2.465900000000000000e+04 5.826500000000000000e+04
4.310900000000000000e+04 4.142000000000000000e+03
4.982700000000000000e+04 9.585000000000000000e+03
5.421100000000000000e+04 4.214500000000000000e+04
2.131300000000000000e+04 4.533800000000000000e+04
3.554600000000000000e+04 4.950500000000000000e+04
1.163600000000000000e+04 4.952000000000000000e+04
3.726100000000000000e+04 8.844000000000000000e+03
4.148000000000000000e+04 2.834000000000000000e+03
5.472200000000000000e+04 1.318200000000000000e+04
5.084800000000000000e+04 2.397100000000000000e+04
2.683600000000000000e+04 2.905500000000000000e+04
1.663700000000000000e+04 5.571800000000000000e+04
1.278400000000000000e+04 2.323000000000000000e+03
2.934200000000000000e+04 2.027400000000000000e+04
6.123700000000000000e+04 1.965900000000000000e+04
5.022100000000000000e+04 2.371800000000000000e+04
2.177800000000000000e+04 4.536800000000000000e+04
5.270200000000000000e+04 3.707800000000000000e+04
1.050400000000000000e+04 1.710000000000000000e+04
1.586100000000000000e+04 4.288100000000000000e+04
6.052500000000000000e+04 5.045500000000000000e+04
4.272100000000000000e+04 3.906000000000000000e+03
4.999500000000000000e+04 2.251400000000000000e+04
3.107100000000000000e+04 8.051000000000000000e+03
5.902800000000000000e+04 3.443300000000000000e+04
2.802800000000000000e+04 5.761200000000000000e+04
2.648900000000000000e+04 1.478300000000000000e+04
6.034300000000000000e+04 5.219000000000000000e+04
5.251000000000000000e+04 2.039000000000000000e+04
4.045200000000000000e+04 1.617800000000000000e+04
4.616700000000000000e+04 2.553500000000000000e+04
5.127900000000000000e+04 2.392300000000000000e+04
6.293900000000000000e+04 4.408900000000000000e+04
4.815300000000000000e+04 1.120000000000000000e+04
5.430700000000000000e+04 4.402000000000000000e+04
1.686700000000000000e+04 7.522000000000000000e+03
3.084000000000000000e+04 6.049800000000000000e+04
3.019600000000000000e+04 4.636100000000000000e+04
7.558000000000000000e+03 2.980000000000000000e+04
2.533900000000000000e+04 1.549700000000000000e+04
2.922400000000000000e+04 1.066500000000000000e+04
2.738000000000000000e+04 1.601600000000000000e+04
4.414300000000000000e+04 2.646400000000000000e+04
5.163400000000000000e+04 4.167600000000000000e+04
3.928300000000000000e+04 1.788800000000000000e+04
5.919600000000000000e+04 8.779000000000000000e+03
3.755300000000000000e+04 5.811600000000000000e+04
1.271800000000000000e+04 1.700400000000000000e+04
4.198200000000000000e+04 5.650200000000000000e+04
5.947100000000000000e+04 5.057600000000000000e+04
1.473800000000000000e+04 4.271800000000000000e+04
2.871500000000000000e+04 5.948000000000000000e+04
1.161800000000000000e+04 3.679000000000000000e+03
2.736400000000000000e+04 3.176800000000000000e+04
5.870200000000000000e+04 5.111200000000000000e+04
1.494800000000000000e+04 3.985300000000000000e+04
1.818200000000000000e+04 5.736900000000000000e+04
1.030100000000000000e+04 1.171800000000000000e+04
1.091500000000000000e+04 1.539700000000000000e+04
1.905000000000000000e+04 6.002000000000000000e+04
4.923000000000000000e+04 4.994900000000000000e+04
4.114000000000000000e+04 1.840900000000000000e+04
4.613700000000000000e+04 5.639200000000000000e+04
5.067000000000000000e+04 4.623100000000000000e+04
4.431400000000000000e+04 4.655200000000000000e+04
1.424200000000000000e+04 4.606200000000000000e+04
1.918100000000000000e+04 1.355900000000000000e+04
2.438900000000000000e+04 2.684800000000000000e+04
5.210700000000000000e+04 2.115000000000000000e+04
3.539800000000000000e+04 3.477000000000000000e+04
4.912600000000000000e+04 4.660700000000000000e+04
3.937700000000000000e+04 3.953400000000000000e+04
4.437800000000000000e+04 2.529600000000000000e+04
4.132100000000000000e+04 3.398200000000000000e+04
4.348500000000000000e+04 3.405000000000000000e+04
1.690200000000000000e+04 2.651300000000000000e+04
1.711600000000000000e+04 5.105800000000000000e+04
1.089200000000000000e+04 2.820900000000000000e+04
4.734000000000000000e+03 5.560900000000000000e+04
3.436800000000000000e+04 9.935000000000000000e+03
4.288400000000000000e+04 5.496000000000000000e+03
1.039100000000000000e+04 1.583500000000000000e+04
6.154300000000000000e+04 4.649000000000000000e+04
2.913800000000000000e+04 8.224000000000000000e+03
5.783800000000000000e+04 5.876000000000000000e+04
3.427300000000000000e+04 5.712600000000000000e+04
3.599300000000000000e+04 5.866100000000000000e+04
3.596000000000000000e+04 5.719800000000000000e+04
5.972000000000000000e+03 4.165100000000000000e+04
1.803900000000000000e+04 5.239200000000000000e+04
4.577200000000000000e+04 1.267700000000000000e+04
4.250400000000000000e+04 5.644000000000000000e+04
3.687000000000000000e+03 2.137700000000000000e+04
1.583400000000000000e+04 1.593200000000000000e+04
5.864100000000000000e+04 3.243000000000000000e+04
8.339000000000000000e+03 3.928400000000000000e+04
2.491900000000000000e+04 3.166900000000000000e+04
2.847100000000000000e+04 4.425900000000000000e+04
8.151000000000000000e+03 3.783800000000000000e+04
9.844000000000000000e+03 3.875500000000000000e+04
5.001400000000000000e+04 4.907700000000000000e+04
2.229300000000000000e+04 7.235000000000000000e+03
2.010800000000000000e+04 5.285400000000000000e+04
2.446700000000000000e+04 2.886400000000000000e+04
6.011400000000000000e+04 2.711600000000000000e+04
8.711000000000000000e+03 3.748300000000000000e+04
4.501000000000000000e+04 3.350100000000000000e+04
2.058200000000000000e+04 4.595900000000000000e+04
4.343800000000000000e+04 2.741500000000000000e+04
