5.526500000000000000e+04 3.998600000000000000e+04
6.017600000000000000e+04 1.017800000000000000e+04
5.797600000000000000e+04 4.557800000000000000e+04
3.949300000000000000e+04 1.816000000000000000e+04
4.603000000000000000e+04 2.750200000000000000e+04
4.488600000000000000e+04 5.436000000000000000e+03
5.720000000000000000e+04 3.569300000000000000e+04
4.218900000000000000e+04 3.008400000000000000e+04
4.827800000000000000e+04 5.976400000000000000e+04
2.408900000000000000e+04 4.567000000000000000e+04
3.729400000000000000e+04 5.042300000000000000e+04
5.490600000000000000e+04 1.175500000000000000e+04
1.605300000000000000e+04 2.657500000000000000e+04
3.971700000000000000e+04 4.576800000000000000e+04
2.970900000000000000e+04 2.157800000000000000e+04
8.531000000000000000e+03 6.294200000000000000e+04
3.446500000000000000e+04 4.566000000000000000e+04
2.394000000000000000e+04 2.750500000000000000e+04
9.027000000000000000e+03 3.124800000000000000e+04
3.687300000000000000e+04 4.492700000000000000e+04
2.718100000000000000e+04 5.689400000000000000e+04
6.952000000000000000e+03 1.306700000000000000e+04
6.023100000000000000e+04 4.718300000000000000e+04
2.043300000000000000e+04 5.988700000000000000e+04
1.812100000000000000e+04 5.887000000000000000e+04
5.649500000000000000e+04 1.116300000000000000e+04
6.244200000000000000e+04 5.263600000000000000e+04
1.616600000000000000e+04 5.467900000000000000e+04
1.483900000000000000e+04 4.234900000000000000e+04
1.260900000000000000e+04 3.208000000000000000e+04
9.912000000000000000e+03 5.197300000000000000e+04
4.604600000000000000e+04 5.897700000000000000e+04
2.052800000000000000e+04 6.015200000000000000e+04
1.705300000000000000e+04 1.446500000000000000e+04
4.153900000000000000e+04 5.455700000000000000e+04
9.835000000000000000e+03 1.614500000000000000e+04
8.736000000000000000e+03 1.150300000000000000e+04
1.781200000000000000e+04 1.467500000000000000e+04
3.830500000000000000e+04 2.949500000000000000e+04
6.113300000000000000e+04 4.470000000000000000e+04
5.975100000000000000e+04 1.777500000000000000e+04
8.260000000000000000e+03 3.804300000000000000e+04
5.698000000000000000e+03 2.295200000000000000e+04
2.995100000000000000e+04 2.083200000000000000e+04
5.591400000000000000e+04 3.738400000000000000e+04
5.142700000000000000e+04 4.879500000000000000e+04
4.138400000000000000e+04 3.766900000000000000e+04
2.616000000000000000e+04 5.732800000000000000e+04
2.009400000000000000e+04 7.787000000000000000e+03
2.725200000000000000e+04 1.724700000000000000e+04
1.493200000000000000e+04 4.428200000000000000e+04
3.182000000000000000e+03 4.084600000000000000e+04
4.196500000000000000e+04 5.618300000000000000e+04
1.590800000000000000e+04 1.443100000000000000e+04
2.042600000000000000e+04 5.545900000000000000e+04
3.978000000000000000e+03 2.321700000000000000e+04
7.543000000000000000e+03 5.336600000000000000e+04
6.054000000000000000e+04 3.410300000000000000e+04
5.462100000000000000e+04 1.328400000000000000e+04
6.007500000000000000e+04 1.648900000000000000e+04
4.860600000000000000e+04 1.336500000000000000e+04
6.115700000000000000e+04 4.532100000000000000e+04
2.548500000000000000e+04 4.710500000000000000e+04
4.157400000000000000e+04 3.959000000000000000e+03
2.155900000000000000e+04 2.787000000000000000e+04
3.734700000000000000e+04 6.150000000000000000e+03
1.305500000000000000e+04 4.992000000000000000e+03
1.178200000000000000e+04 6.710000000000000000e+03
1.429000000000000000e+04 4.091100000000000000e+04
5.404600000000000000e+04 4.682900000000000000e+04
5.997400000000000000e+04 4.436400000000000000e+04
5.098000000000000000e+03 2.224400000000000000e+04
5.217500000000000000e+04 2.320100000000000000e+04
4.798000000000000000e+04 6.033000000000000000e+04
5.217000000000000000e+03 4.180500000000000000e+04
1.083200000000000000e+04 3.865000000000000000e+03
5.736400000000000000e+04 3.819100000000000000e+04
1.768000000000000000e+04 2.624600000000000000e+04
5.869400000000000000e+04 4.682400000000000000e+04
2.673200000000000000e+04 5.685400000000000000e+04
5.172200000000000000e+04 4.885300000000000000e+04
6.006900000000000000e+04 2.811900000000000000e+04
2.027600000000000000e+04 9.307000000000000000e+03
3.426300000000000000e+04 4.438800000000000000e+04
5.948200000000000000e+04 1.846500000000000000e+04
3.158200000000000000e+04 6.173200000000000000e+04
5.425600000000000000e+04 1.281500000000000000e+04
4.365400000000000000e+04 2.341800000000000000e+04
4.461500000000000000e+04 5.763500000000000000e+04
2.012800000000000000e+04 6.174400000000000000e+04
8.024000000000000000e+03 3.614400000000000000e+04
9.325000000000000000e+03 6.149900000000000000e+04
1.442300000000000000e+04 2.580100000000000000e+04
4.380800000000000000e+04 5.631700000000000000e+04
7.036000000000000000e+03 2.942100000000000000e+04
4.731300000000000000e+04 1.169200000000000000e+04
4.135600000000000000e+04 3.050800000000000000e+04
2.176200000000000000e+04 4.363400000000000000e+04
5.892400000000000000e+04 4.696500000000000000e+04
4.032100000000000000e+04 2.968300000000000000e+04
1.478400000000000000e+04 3.934200000000000000e+04
3.602800000000000000e+04 4.410600000000000000e+04
5.647200000000000000e+04 6.029200000000000000e+04
1.021800000000000000e+04 6.013300000000000000e+04
3.555200000000000000e+04 4.830500000000000000e+04
3.929400000000000000e+04 1.820800000000000000e+04
2.919000000000000000e+03 1.060400000000000000e+04
3.246000000000000000e+03 2.192400000000000000e+04
2.807600000000000000e+04 2.030100000000000000e+04
2.744300000000000000e+04 1.602700000000000000e+04
3.025000000000000000e+04 4.497500000000000000e+04
3.578400000000000000e+04 5.702900000000000000e+04
1.100800000000000000e+04 4.379300000000000000e+04
5.050700000000000000e+04 5.095100000000000000e+04
1.024500000000000000e+04 1.623300000000000000e+04
3.747000000000000000e+03 2.415300000000000000e+04
5.486700000000000000e+04 3.414900000000000000e+04
4.197000000000000000e+03 5.385600000000000000e+04
5.188000000000000000e+03 2.394300000000000000e+04
2.476800000000000000e+04 1.482600000000000000e+04
5.526000000000000000e+03 2.349600000000000000e+04
9.345000000000000000e+03 3.831100000000000000e+04
2.642000000000000000e+03 5.524100000000000000e+04
8.346000000000000000e+03 2.946700000000000000e+04
3.611600000000000000e+04 3.553000000000000000e+04
2.785900000000000000e+04 5.543800000000000000e+04
5.547000000000000000e+04 4.238100000000000000e+04
6.109000000000000000e+04 6.099000000000000000e+03
6.121300000000000000e+04 4.991600000000000000e+04
4.219600000000000000e+04 5.253200000000000000e+04
5.961100000000000000e+04 1.998100000000000000e+04
2.082200000000000000e+04 2.715000000000000000e+04
7.506000000000000000e+03 3.767300000000000000e+04
3.025000000000000000e+04 4.333000000000000000e+04
3.527500000000000000e+04 5.748800000000000000e+04
3.471000000000000000e+03 4.548000000000000000e+04
2.625900000000000000e+04 5.591900000000000000e+04
1.239800000000000000e+04 1.811400000000000000e+04
1.783000000000000000e+04 3.729800000000000000e+04
8.769000000000000000e+03 5.231100000000000000e+04
1.665400000000000000e+04 2.488800000000000000e+04
5.914300000000000000e+04 8.329000000000000000e+03
3.027300000000000000e+04 4.427400000000000000e+04
3.963800000000000000e+04 1.758200000000000000e+04
2.581000000000000000e+04 5.529700000000000000e+04
5.899400000000000000e+04 2.522200000000000000e+04
3.924700000000000000e+04 1.698700000000000000e+04
1.338300000000000000e+04 4.395000000000000000e+03
3.620800000000000000e+04 3.647000000000000000e+04
1.018700000000000000e+04 1.372000000000000000e+04
1.374200000000000000e+04 5.387600000000000000e+04
3.391500000000000000e+04 3.665500000000000000e+04
1.291400000000000000e+04 4.436700000000000000e+04
5.026000000000000000e+04 8.448000000000000000e+03
4.236200000000000000e+04 4.415000000000000000e+03
2.579000000000000000e+04 2.715400000000000000e+04
2.570200000000000000e+04 2.742600000000000000e+04
5.078000000000000000e+04 2.458000000000000000e+04
5.827300000000000000e+04 2.949300000000000000e+04
6.149600000000000000e+04 5.163000000000000000e+04
4.687900000000000000e+04 3.610100000000000000e+04
9.239000000000000000e+03 1.238000000000000000e+04
3.035600000000000000e+04 2.099900000000000000e+04
2.776600000000000000e+04 4.420400000000000000e+04
4.536000000000000000e+03 9.907000000000000000e+03
6.220000000000000000e+04 2.002100000000000000e+04
4.151000000000000000e+03 2.278500000000000000e+04
4.732400000000000000e+04 5.806300000000000000e+04
4.700100000000000000e+04 2.475600000000000000e+04
1.820300000000000000e+04 1.359400000000000000e+04
1.815400000000000000e+04 5.529200000000000000e+04
1.915800000000000000e+04 1.534600000000000000e+04
4.040400000000000000e+04 2.851600000000000000e+04
6.097300000000000000e+04 4.382500000000000000e+04
9.115000000000000000e+03 1.657800000000000000e+04
2.993200000000000000e+04 9.576000000000000000e+03
4.854100000000000000e+04 1.023900000000000000e+04
4.409500000000000000e+04 2.550000000000000000e+04
3.992000000000000000e+03 4.376500000000000000e+04
2.329600000000000000e+04 4.198000000000000000e+04
9.515000000000000000e+03 3.585400000000000000e+04
7.892000000000000000e+03 4.137700000000000000e+04
5.116400000000000000e+04 2.229400000000000000e+04
5.243100000000000000e+04 2.189400000000000000e+04
1.700000000000000000e+04 3.635300000000000000e+04
1.002200000000000000e+04 3.061500000000000000e+04
1.777000000000000000e+04 5.417300000000000000e+04
3.478300000000000000e+04 3.397400000000000000e+04
2.798700000000000000e+04 5.814900000000000000e+04
2.921800000000000000e+04 5.984200000000000000e+04
3.122600000000000000e+04 4.488700000000000000e+04
7.531000000000000000e+03 1.737100000000000000e+04
3.833400000000000000e+04 4.498300000000000000e+04
3.862300000000000000e+04 1.897300000000000000e+04
3.682100000000000000e+04 5.011900000000000000e+04
5.535600000000000000e+04 1.415900000000000000e+04
5.846200000000000000e+04 2.777100000000000000e+04
1.000200000000000000e+04 2.908500000000000000e+04
1.149600000000000000e+04 5.894700000000000000e+04
1.696900000000000000e+04 4.247200000000000000e+04
2.099300000000000000e+04 7.907000000000000000e+03
3.003800000000000000e+04 4.189500000000000000e+04
5.088100000000000000e+04 4.781400000000000000e+04
6.016900000000000000e+04 1.589900000000000000e+04
2.728800000000000000e+04 5.611200000000000000e+04
5.328100000000000000e+04 4.355000000000000000e+04
4.401800000000000000e+04 2.659000000000000000e+03
4.177500000000000000e+04 3.431500000000000000e+04
1.736200000000000000e+04 1.261500000000000000e+04
2.975400000000000000e+04 6.311200000000000000e+04
5.804100000000000000e+04 5.762700000000000000e+04
1.487000000000000000e+04 1.509100000000000000e+04
2.638900000000000000e+04 1.924900000000000000e+04
4.365700000000000000e+04 2.746500000000000000e+04
2.703000000000000000e+04 1.329300000000000000e+04
1.495800000000000000e+04 3.887100000000000000e+04
3.732100000000000000e+04 3.646100000000000000e+04
1.734300000000000000e+04 2.703200000000000000e+04
1.084400000000000000e+04 2.971100000000000000e+04
5.788300000000000000e+04 9.233000000000000000e+03
1.071000000000000000e+04 5.049200000000000000e+04
5.552500000000000000e+04 1.557100000000000000e+04
3.009900000000000000e+04 5.966700000000000000e+04
7.206000000000000000e+03 1.016000000000000000e+04
5.158600000000000000e+04 4.695600000000000000e+04
3.993000000000000000e+03 5.477100000000000000e+04
4.360300000000000000e+04 6.057600000000000000e+04
4.052700000000000000e+04 1.806200000000000000e+04
1.219100000000000000e+04 5.736800000000000000e+04
1.961200000000000000e+04 8.354000000000000000e+03
6.128800000000000000e+04 1.719900000000000000e+04
5.974800000000000000e+04 5.249900000000000000e+04
5.917200000000000000e+04 2.836700000000000000e+04
5.058000000000000000e+04 4.851100000000000000e+04
1.044400000000000000e+04 5.104200000000000000e+04
3.837000000000000000e+04 4.359000000000000000e+04
1.876400000000000000e+04 5.917200000000000000e+04
5.087000000000000000e+04 2.534400000000000000e+04
3.822500000000000000e+04 3.751800000000000000e+04
6.518000000000000000e+03 1.182400000000000000e+04
4.994900000000000000e+04 2.191600000000000000e+04
4.483400000000000000e+04 5.621000000000000000e+04
5.979100000000000000e+04 2.618500000000000000e+04
4.482000000000000000e+03 5.550500000000000000e+04
5.885800000000000000e+04 5.883800000000000000e+04
4.249900000000000000e+04 2.612900000000000000e+04
1.688900000000000000e+04 2.589100000000000000e+04
9.326000000000000000e+03 6.060600000000000000e+04
5.611300000000000000e+04 5.839100000000000000e+04
3.963800000000000000e+04 1.926100000000000000e+04
1.516700000000000000e+04 2.407700000000000000e+04
1.042200000000000000e+04 2.968600000000000000e+04
2.521300000000000000e+04 1.591000000000000000e+04
1.073500000000000000e+04 1.351500000000000000e+04
2.884900000000000000e+04 1.130200000000000000e+04
7.852000000000000000e+03 1.789600000000000000e+04
6.047000000000000000e+04 4.547600000000000000e+04
1.461100000000000000e+04 4.042400000000000000e+04
5.634900000000000000e+04 5.787600000000000000e+04
1.553000000000000000e+04 3.965700000000000000e+04
1.529100000000000000e+04 4.630200000000000000e+04
2.931700000000000000e+04 6.401800000000000000e+04
1.740100000000000000e+04 1.159100000000000000e+04
5.580800000000000000e+04 1.369100000000000000e+04
3.195000000000000000e+03 2.480000000000000000e+04
2.297400000000000000e+04 5.679800000000000000e+04
2.046000000000000000e+03 5.534200000000000000e+04
1.374500000000000000e+04 4.436300000000000000e+04
2.601600000000000000e+04 5.621800000000000000e+04
5.176900000000000000e+04 1.515700000000000000e+04
3.081200000000000000e+04 5.835200000000000000e+04
8.488000000000000000e+03 4.913200000000000000e+04
6.165200000000000000e+04 1.758500000000000000e+04
5.737600000000000000e+04 2.674800000000000000e+04
3.310800000000000000e+04 1.084000000000000000e+04
1.362700000000000000e+04 4.212700000000000000e+04
4.142300000000000000e+04 3.224300000000000000e+04
8.986000000000000000e+03 4.043500000000000000e+04
5.602000000000000000e+04 4.494800000000000000e+04
3.050000000000000000e+04 4.510000000000000000e+04
3.022100000000000000e+04 2.017500000000000000e+04
1.423800000000000000e+04 3.960200000000000000e+04
5.932500000000000000e+04 2.735100000000000000e+04
3.896200000000000000e+04 1.755300000000000000e+04
2.114800000000000000e+04 5.803600000000000000e+04
2.496700000000000000e+04 2.844700000000000000e+04
9.725000000000000000e+03 4.937200000000000000e+04
1.305800000000000000e+04 4.347600000000000000e+04
9.187000000000000000e+03 1.229700000000000000e+04
1.424700000000000000e+04 4.298700000000000000e+04
4.042100000000000000e+04 4.328600000000000000e+04
4.418000000000000000e+03 2.421900000000000000e+04
1.485300000000000000e+04 4.318200000000000000e+04
5.316000000000000000e+03 4.185600000000000000e+04
5.896000000000000000e+03 4.109300000000000000e+04
5.973800000000000000e+04 1.882700000000000000e+04
1.573900000000000000e+04 3.870800000000000000e+04
4.593000000000000000e+03 5.642800000000000000e+04
4.837800000000000000e+04 6.048500000000000000e+04
4.027700000000000000e+04 2.941400000000000000e+04
3.940000000000000000e+03 4.118800000000000000e+04
3.278000000000000000e+03 2.124600000000000000e+04
1.902100000000000000e+04 6.131900000000000000e+04
6.182500000000000000e+04 1.668700000000000000e+04
4.306600000000000000e+04 3.569300000000000000e+04
2.841600000000000000e+04 5.700100000000000000e+04
6.193000000000000000e+04 4.625700000000000000e+04
6.020200000000000000e+04 1.968000000000000000e+04
1.779600000000000000e+04 5.948300000000000000e+04
5.339700000000000000e+04 4.878300000000000000e+04
9.501000000000000000e+03 1.776100000000000000e+04
5.902900000000000000e+04 4.313700000000000000e+04
2.162700000000000000e+04 5.816000000000000000e+04
3.802600000000000000e+04 4.943300000000000000e+04
1.402900000000000000e+04 5.366700000000000000e+04
3.570600000000000000e+04 5.235200000000000000e+04
3.401700000000000000e+04 1.077400000000000000e+04
9.051000000000000000e+03 2.715500000000000000e+04
1.304900000000000000e+04 7.268000000000000000e+03
5.984900000000000000e+04 8.734000000000000000e+03
8.351000000000000000e+03 4.953200000000000000e+04
2.662500000000000000e+04 5.596100000000000000e+04
2.345100000000000000e+04 4.456000000000000000e+04
3.617400000000000000e+04 3.536600000000000000e+04
8.430000000000000000e+03 5.005900000000000000e+04
2.876500000000000000e+04 5.729600000000000000e+04
2.771300000000000000e+04 5.742700000000000000e+04
5.206100000000000000e+04 3.648600000000000000e+04
3.557900000000000000e+04 4.881400000000000000e+04
2.518900000000000000e+04 5.756800000000000000e+04
2.924700000000000000e+04 5.994400000000000000e+04
4.176200000000000000e+04 4.585600000000000000e+04
5.270700000000000000e+04 1.143600000000000000e+04
2.465500000000000000e+04 4.325600000000000000e+04
1.012300000000000000e+04 1.977500000000000000e+04
2.158900000000000000e+04 7.060000000000000000e+03
2.494600000000000000e+04 5.599500000000000000e+04
5.586900000000000000e+04 1.514800000000000000e+04
2.642600000000000000e+04 2.783100000000000000e+04
4.958700000000000000e+04 4.842800000000000000e+04
5.994900000000000000e+04 2.651600000000000000e+04
2.072800000000000000e+04 2.462200000000000000e+04
1.903700000000000000e+04 5.970300000000000000e+04
5.323600000000000000e+04 4.450200000000000000e+04
3.807700000000000000e+04 5.862700000000000000e+04
3.095800000000000000e+04 9.845000000000000000e+03
2.778100000000000000e+04 1.463800000000000000e+04
4.719900000000000000e+04 5.906000000000000000e+04
4.284700000000000000e+04 2.827500000000000000e+04
5.267800000000000000e+04 2.374600000000000000e+04
3.911600000000000000e+04 1.803600000000000000e+04
8.975000000000000000e+03 2.688600000000000000e+04
5.977000000000000000e+04 1.158500000000000000e+04
4.223700000000000000e+04 3.426200000000000000e+04
6.328200000000000000e+04 1.732400000000000000e+04
1.194100000000000000e+04 1.428600000000000000e+04
4.565700000000000000e+04 5.765100000000000000e+04
4.373400000000000000e+04 5.670300000000000000e+04
4.617000000000000000e+03 4.035700000000000000e+04
5.762200000000000000e+04 4.940000000000000000e+04
2.938500000000000000e+04 2.241300000000000000e+04
2.517700000000000000e+04 5.524200000000000000e+04
1.796200000000000000e+04 2.602300000000000000e+04
3.566300000000000000e+04 8.953000000000000000e+03
2.553500000000000000e+04 2.783000000000000000e+04
2.812200000000000000e+04 2.892000000000000000e+04
5.886000000000000000e+04 5.175200000000000000e+04
5.425000000000000000e+03 2.406500000000000000e+04
9.139000000000000000e+03 5.297600000000000000e+04
4.348000000000000000e+04 5.452700000000000000e+04
2.837600000000000000e+04 4.027300000000000000e+04
1.146000000000000000e+04 1.806900000000000000e+04
4.323700000000000000e+04 5.482300000000000000e+04
5.619300000000000000e+04 5.730600000000000000e+04
9.906000000000000000e+03 3.940600000000000000e+04
4.361700000000000000e+04 3.337000000000000000e+04
1.938300000000000000e+04 1.649500000000000000e+04
4.434700000000000000e+04 5.809000000000000000e+03
5.465800000000000000e+04 4.129500000000000000e+04
6.123500000000000000e+04 4.505300000000000000e+04
2.131200000000000000e+04 5.936800000000000000e+04
3.783100000000000000e+04 8.737000000000000000e+03
2.606700000000000000e+04 2.524600000000000000e+04
6.165300000000000000e+04 4.377800000000000000e+04
4.290700000000000000e+04 5.349100000000000000e+04
7.988000000000000000e+03 2.797500000000000000e+04
8.359000000000000000e+03 2.960000000000000000e+04
4.453800000000000000e+04 5.431900000000000000e+04
1.229700000000000000e+04 1.695600000000000000e+04
4.331600000000000000e+04 2.801000000000000000e+03
4.309500000000000000e+04 5.599700000000000000e+04
3.166500000000000000e+04 1.979400000000000000e+04
4.273000000000000000e+04 6.451000000000000000e+03
3.714900000000000000e+04 4.296600000000000000e+04
2.135000000000000000e+04 6.671000000000000000e+03
4.684500000000000000e+04 6.127100000000000000e+04
1.945500000000000000e+04 5.668300000000000000e+04
3.181200000000000000e+04 6.132300000000000000e+04
3.064200000000000000e+04 4.457600000000000000e+04
9.337000000000000000e+03 5.140800000000000000e+04
3.540700000000000000e+04 4.507100000000000000e+04
5.517500000000000000e+04 3.638500000000000000e+04
6.001300000000000000e+04 1.659800000000000000e+04
5.954000000000000000e+03 4.158500000000000000e+04
4.934400000000000000e+04 4.768300000000000000e+04
3.027800000000000000e+04 9.325000000000000000e+03
3.845100000000000000e+04 5.901900000000000000e+04
1.798000000000000000e+04 2.526000000000000000e+04
9.101000000000000000e+03 1.493300000000000000e+04
2.726800000000000000e+04 5.502900000000000000e+04
5.741000000000000000e+03 4.419500000000000000e+04
6.887000000000000000e+03 1.872800000000000000e+04
5.841700000000000000e+04 5.221600000000000000e+04
5.606000000000000000e+03 4.522900000000000000e+04
2.701800000000000000e+04 1.590000000000000000e+04
3.626000000000000000e+04 3.524500000000000000e+04
2.347200000000000000e+04 4.259200000000000000e+04
5.621000000000000000e+03 2.182700000000000000e+04
3.159500000000000000e+04 8.842000000000000000e+03
5.940000000000000000e+04 4.767200000000000000e+04
3.036500000000000000e+04 7.152000000000000000e+03
1.419400000000000000e+04 7.945000000000000000e+03
4.018100000000000000e+04 2.807000000000000000e+04
4.429200000000000000e+04 5.653000000000000000e+04
4.806000000000000000e+04 2.637500000000000000e+04
2.001000000000000000e+04 5.973300000000000000e+04
2.538700000000000000e+04 2.809000000000000000e+04
3.043100000000000000e+04 7.865000000000000000e+03
1.494300000000000000e+04 3.435000000000000000e+03
